Label,Probability_0,Probability_1
0,1.0,3.3043496e-12
0,0.99992836,7.165942e-05
0,1.0,3.8873257e-26
0,0.98862135,0.011378663
0,0.9999964,3.5593368e-06
1,0.000911355,0.99908864
0,1.0,3.299266e-09
0,0.99834144,0.0016585412
0,0.99926543,0.00073458406
0,1.0,7.281906e-13
0,1.0,1.342249e-10
0,1.0,2.3431664e-19
0,1.0,1.8100308e-11
0,1.0,3.8142047e-18
0,1.0,3.1728356e-21
0,1.0,8.97469e-15
0,0.9999918,8.224612e-06
0,0.9999979,2.0563834e-06
0,1.0,6.1151196e-15
0,1.0,4.78217e-10
0,0.999992,7.968362e-06
0,1.0,1.6145935e-24
0,0.99999875,1.2799595e-06
0,0.9999872,1.2822557e-05
0,1.0,2.0080464e-23
0,0.97556144,0.024438558
0,0.99994594,5.4073236e-05
0,0.9999999,1.0195017e-07
0,0.99875855,0.0012414455
0,0.9904389,0.009561147
0,1.0,3.494401e-18
0,0.90103424,0.09896576
0,1.0,9.204564e-12
0,1.0,4.5648174e-24
0,0.99995565,4.4370434e-05
1,0.008986175,0.9910138
0,0.99997956,2.046588e-05
0,0.9999925,7.517501e-06
0,1.0,1.8577788e-10
0,1.0,1.6323867e-12
0,1.0,1.0664383e-28
0,0.9362447,0.063755274
0,1.0,7.800503e-29
0,0.9998657,0.00013429625
0,0.9999999,1.3686225e-07
0,0.99999976,2.1076531e-07
0,1.0,4.3662757e-13
0,1.0,3.594706e-20
0,1.0,7.12177e-14
0,1.0,1.1213327e-21
0,1.0,1.04540626e-10
0,1.0,4.1173046e-16
0,0.99311787,0.0068821213
0,0.9999701,2.9930598e-05
1,0.020577013,0.979423
0,0.99993783,6.2192084e-05
0,1.0,4.2541877e-09
0,0.99999714,2.8391576e-06
0,0.99994123,5.8783276e-05
0,1.0,9.055321e-14
0,0.9999857,1.4316149e-05
0,1.0,3.5169705e-09
0,1.0,1.1113137e-08
0,1.0,1.1169525e-10
0,1.0,1.715522e-25
0,1.0,4.6997855e-13
0,0.9997987,0.00020130244
0,0.9999871,1.2891785e-05
0,0.9999967,3.2532969e-06
0,0.9991865,0.00081346976
0,0.9993591,0.0006409251
0,1.0,5.37096e-09
0,1.0,2.000637e-16
0,1.0,6.031171e-20
0,0.99995476,4.526567e-05
0,1.0,1.3153187e-10
0,1.0,6.721052e-19
0,0.99998546,1.4528589e-05
0,0.9999999,1.3167916e-07
0,0.9715541,0.028445901
0,1.0,5.6352097e-30
0,0.9995865,0.00041347608
0,0.9679384,0.0320616
0,1.0,1.6447446e-08
0,0.93519384,0.064806156
1,0.41622066,0.58377934
0,1.0,1.7628981e-08
0,1.0,3.5884035e-20
0,0.7556676,0.24433236
0,0.9999984,1.6174722e-06
0,1.0,7.809946e-13
0,1.0,0.0
0,1.0,7.483662e-22
0,0.7485515,0.2514485
0,1.0,8.014576e-09
0,0.8297576,0.1702424
0,0.89036,0.10964003
0,0.9999619,3.8078007e-05
0,0.94424736,0.055752646
0,0.9999999,9.4801706e-08
0,0.99999326,6.7409633e-06
0,1.0,9.783731e-09
0,0.94010186,0.059898134
0,0.8728384,0.12716164
1,0.013728738,0.98627126
0,0.9510842,0.048915777
0,0.9472308,0.052769173
0,1.0,2.5967595e-10
0,1.0,7.095308e-09
0,1.0,2.6042061e-20
0,0.9893521,0.010647893
0,0.9995231,0.00047687872
0,1.0,7.052371e-14
0,0.99996424,3.578976e-05
0,1.0,5.5394495e-11
0,1.0,2.1580427e-18
0,1.0,8.6607235e-11
0,0.9998912,0.000108753695
0,0.8461952,0.15380478
0,0.9933077,0.006692299
0,0.99999994,5.515609e-08
0,0.99999136,8.620968e-06
0,1.0,4.4888373e-09
0,0.98004967,0.019950356
0,1.0,7.1873883e-12
0,0.9999889,1.108441e-05
0,1.0,4.518956e-09
0,0.99985224,0.0001477594
1,0.14492065,0.85507935
0,0.99999964,3.5617575e-07
0,0.99999934,6.5669724e-07
0,0.9963891,0.003610921
0,0.99999994,4.5511094e-08
0,0.9999995,4.8864337e-07
0,0.90248823,0.09751177
0,1.0,6.9553624e-10
0,1.0,0.0
0,1.0,6.085088e-19
0,1.0,5.8043756e-18
1,0.49033225,0.50966775
0,1.0,5.1362885e-13
0,1.0,1.3219254e-18
0,0.99880326,0.0011967443
0,1.0,5.140415e-24
0,1.0,3.5300417e-13
0,1.0,1.772044e-08
0,0.9999769,2.3106884e-05
0,1.0,7.8808347e-23
0,0.99999547,4.5595343e-06
0,0.99999994,3.4434592e-08
0,1.0,9.986916e-10
0,0.9999971,2.8983789e-06
0,0.9563379,0.04366208
0,1.0,4.290927e-19
0,0.9999999,9.2737494e-08
0,0.999996,4.0061564e-06
0,1.0,7.012756e-23
0,0.9999818,1.8173943e-05
0,0.9997703,0.0002297136
0,0.99999857,1.4167358e-06
0,1.0,9.677054e-09
0,0.9999969,3.1100635e-06
0,0.99796706,0.0020329577
0,0.97033626,0.029663714
0,1.0,2.2453594e-13
0,0.9999996,4.259484e-07
0,0.9998297,0.00017029274
1,0.06279081,0.9372092
0,1.0,3.780101e-21
0,0.99603605,0.0039639324
0,0.9999992,7.969943e-07
0,0.99999946,5.532309e-07
0,1.0,0.0
0,0.99999547,4.5535853e-06
0,0.9999734,2.6595386e-05
0,1.0,1.3857227e-22
0,1.0,1.1053902e-12
0,0.97169363,0.028306378
0,1.0,6.442293e-30
0,0.9994668,0.0005332375
0,1.0,1.9214688e-18
1,5.9843063e-05,0.99994016
0,1.0,7.345328e-11
0,1.0,3.53191e-34
0,0.8205569,0.17944312
0,0.99999976,2.2045083e-07
0,0.99999994,5.5391094e-08
0,0.8700516,0.12994836
0,0.9999167,8.3332976e-05
0,1.0,1.0792325e-26
0,1.0,6.306961e-11
0,1.0,2.7464441e-08
0,1.0,2.7747218e-21
0,1.0,2.0024924e-16
0,1.0,2.0039984e-23
0,1.0,1.7903871e-11
1,1.9073486e-06,0.9999981
0,1.0,6.543313e-17
0,1.0,5.1805416e-10
1,0.08846921,0.9115308
0,0.9999999,9.231394e-08
0,0.99999905,9.655482e-07
0,0.9998797,0.00012025626
0,1.0,3.0934128e-14
0,0.99824095,0.0017590264
0,1.0,1.4519005e-26
0,0.99999994,5.541909e-08
0,0.9897909,0.010209064
0,0.999994,5.9941012e-06
0,1.0,2.4101097e-09
0,1.0,8.258374e-25
0,1.0,4.6568335e-19
0,1.0,3.834445e-15
0,0.87537974,0.12462025
0,1.0,1.3620235e-11
0,0.9999999,1.07669955e-07
0,1.0,9.017972e-21
0,0.99068654,0.009313478
0,0.9999993,7.283423e-07
0,0.99994713,5.285093e-05
0,1.0,3.549203e-16
0,1.0,3.9168938e-38
0,1.0,4.584604e-10
0,0.59445804,0.40554196
0,0.99924296,0.0007570664
0,1.0,2.5660132e-09
0,1.0,5.826605e-14
0,1.0,5.356572e-14
0,0.69990873,0.30009124
0,0.98776644,0.012233529
0,1.0,1.2701304e-13
0,0.98950773,0.010492239
0,0.99999416,5.823595e-06
0,1.0,2.3007592e-14
0,0.9997509,0.000249108
0,0.9999642,3.5846322e-05
0,1.0,4.2063394e-10
0,0.9946855,0.0053145033
0,0.9999589,4.111528e-05
0,0.99987775,0.00012224568
0,0.99998754,1.2459051e-05
0,0.9998631,0.00013688942
0,1.0,1.1733026e-11
0,1.0,2.0881923e-09
0,1.0,3.2092882e-09
0,0.9999981,1.9020472e-06
0,0.9954922,0.0045078043
0,0.9989632,0.0010368366
0,1.0,2.1491113e-08
0,1.0,2.286262e-14
0,1.0,3.3668252e-11
0,1.0,9.373952e-21
0,0.99995506,4.4915912e-05
0,1.0,4.191263e-12
0,0.9999973,2.671401e-06
0,1.0,3.5946842e-13
0,1.0,1.9350403e-14
0,0.99808204,0.0019179456
0,0.99999994,4.6250012e-08
0,1.0,2.369426e-08
0,0.99999964,3.34658e-07
0,1.0,2.4096324e-12
0,0.83432466,0.16567533
0,0.99735314,0.0026468777
0,1.0,1.2604766e-10
0,0.99999994,7.9441136e-08
1,0.077659965,0.92234004
0,1.0,6.3093794e-11
0,0.99819577,0.00180423
0,0.9788526,0.02114738
0,0.99872,0.0012799973
0,0.99680674,0.0031932723
0,1.0,1.5796898e-17
0,1.0,3.1486286e-11
0,0.7318747,0.26812527
1,0.0008277893,0.9991722
0,0.9999656,3.4381555e-05
0,0.999827,0.00017295274
0,0.57665133,0.42334867
0,0.9943696,0.005630393
0,1.0,5.0290767e-26
0,1.0,2.0066326e-09
0,0.999997,2.976947e-06
0,0.98630875,0.013691243
0,0.98925275,0.010747232
1,0.00081568956,0.9991843
1,0.37620795,0.62379205
1,0.14792591,0.8520741
0,1.0,8.560486e-20
0,1.0,4.534736e-18
0,0.9996953,0.00030472627
0,0.99999994,6.0545936e-08
0,1.0,3.8630153e-15
0,0.9947694,0.0052306126
0,0.999998,2.0445275e-06
0,1.0,6.2810433e-22
0,0.999053,0.00094701885
0,0.9864489,0.0135511365
0,1.0,3.254121e-11
0,0.99989694,0.00010303234
0,0.9999977,2.3317166e-06
0,0.99998933,1.0670111e-05
0,1.0,4.8004497e-24
0,0.7195339,0.2804661
0,0.96529454,0.03470546
1,0.21827608,0.7817239
0,1.0,3.757755e-23
0,1.0,2.8824018e-23
0,1.0,6.138459e-14
0,0.89537895,0.10462102
0,1.0,9.518141e-17
0,1.0,7.7701595e-12
0,1.0,1.5754996e-08
0,1.0,7.000327e-12
1,0.07649058,0.9235094
0,1.0,2.2672364e-15
0,0.9999981,1.8921311e-06
0,0.9999999,1.1313497e-07
0,1.0,0.0
0,0.99999976,2.2221249e-07
0,0.9999995,4.6637126e-07
0,0.9804195,0.01958049
0,1.0,1.1222246e-33
0,1.0,3.9874397e-09
0,1.0,1.799826e-08
0,1.0,9.883439e-20
0,0.99913585,0.00086412014
0,0.99999946,5.460899e-07
0,1.0,1.926752e-12
0,0.99999994,5.288611e-08
0,1.0,1.0507549e-19
0,0.9999987,1.3084986e-06
0,1.0,6.521404e-11
0,0.99999887,1.1310578e-06
0,0.9999991,8.693388e-07
0,1.0,2.6330045e-09
0,1.0,1.4967253e-20
0,0.9183623,0.08163766
0,0.9997864,0.00021361321
0,0.9999986,1.3459106e-06
0,1.0,1.6573812e-20
0,1.0,1.6436867e-09
0,1.0,1.9461986e-08
0,1.0,3.448157e-09
0,0.97390413,0.026095891
0,0.99999994,8.907462e-08
0,1.0,1.0267018e-12
0,1.0,2.06153e-25
0,0.99999535,4.6513296e-06
0,0.99999815,1.850727e-06
0,0.99999887,1.1201719e-06
0,1.0,4.631263e-22
0,1.0,1.2438547e-09
0,1.0,2.1720474e-09
0,0.99997926,2.0724763e-05
0,1.0,6.858415e-22
0,0.99991894,8.1063976e-05
0,0.9999768,2.3182438e-05
0,0.9470625,0.052937504
0,1.0,1.4396156e-15
0,1.0,2.6032398e-11
0,1.0,1.6539904e-19
0,1.0,6.257573e-10
0,1.0,2.9706662e-24
0,0.9999998,1.8474633e-07
0,1.0,7.908853e-09
0,0.95381874,0.046181254
0,1.0,5.955185e-14
0,1.0,4.885546e-22
0,1.0,7.545609e-22
0,0.9924666,0.0075333854
0,0.9999995,4.508352e-07
0,0.9999997,3.0670904e-07
0,1.0,1.0763504e-26
0,0.9245674,0.07543258
0,0.9791927,0.020807317
0,0.99988574,0.00011424945
0,1.0,4.6666006e-17
0,1.0,3.8204395e-13
0,1.0,2.1942959e-09
0,1.0,4.3204067e-20
0,0.95453507,0.045464914
0,1.0,1.9167923e-09
0,1.0,5.419128e-09
0,1.0,6.3015196e-13
0,0.9999893,1.0758023e-05
0,0.60680354,0.39319646
0,0.9999996,4.1484708e-07
0,1.0,1.3111046e-08
0,0.99997956,2.0416579e-05
0,0.8925475,0.10745253
0,0.9999688,3.118442e-05
0,0.93529916,0.06470082
0,1.0,5.256078e-16
0,1.0,1.6302755e-14
0,0.99994606,5.3958884e-05
0,0.99999994,4.420292e-08
0,0.58927405,0.41072592
0,0.99999744,2.5583063e-06
0,0.7325799,0.2674201
0,1.0,9.0953504e-23
0,1.0,2.4391023e-19
0,0.99999595,4.048747e-06
0,0.9999964,3.5541402e-06
0,1.0,5.4071607e-13
0,1.0,3.6740458e-28
0,1.0,7.910991e-14
0,1.0,2.168788e-14
0,1.0,1.0929714e-33
0,0.99999136,8.669051e-06
0,1.0,1.3366666e-10
0,1.0,6.9851207e-16
0,0.9997218,0.00027815212
0,1.0,3.30693e-11
0,0.99999386,6.1370597e-06
0,0.9995336,0.00046640122
0,1.0,4.6369674e-13
0,1.0,2.5984269e-08
0,0.99445945,0.0055405376
0,1.0,3.2774128e-10
0,0.9998236,0.00017640974
0,0.93809336,0.061906647
0,0.93536526,0.06463475
0,0.99999964,3.307828e-07
0,0.99999946,5.264261e-07
0,1.0,1.2583919e-13
0,0.99999094,9.08083e-06
0,0.98329127,0.016708722
0,0.9999987,1.3251351e-06
0,1.0,1.2300505e-09
0,1.0,1.9202744e-18
1,0.0,1.0
0,1.0,2.0653416e-12
1,0.0001540184,0.999846
0,0.9110217,0.08897827
0,0.99972934,0.00027067264
0,1.0,2.0757282e-08
0,1.0,8.623266e-09
0,1.0,1.1642448e-23
0,1.0,5.206691e-22
0,1.0,4.8589664e-15
0,1.0,9.235063e-22
0,0.9999543,4.5740824e-05
0,0.9875794,0.012420622
0,1.0,4.178914e-27
1,0.008934081,0.9910659
0,0.9999997,2.7726935e-07
0,1.0,1.6711719e-11
0,0.51195514,0.48804483
0,0.99043036,0.009569644
0,1.0,6.339131e-13
0,1.0,8.124032e-21
0,1.0,4.08447e-23
0,1.0,2.601277e-20
0,0.99998546,1.4572815e-05
0,1.0,5.308105e-23
0,0.99999994,8.3171535e-08
0,1.0,2.637764e-32
0,0.9999995,4.726853e-07
0,0.9994112,0.00058877765
0,1.0,4.3579873e-10
0,1.0,8.7940183e-16
0,0.5485826,0.4514174
0,0.9992436,0.0007564102
0,0.9999942,5.79895e-06
0,1.0,1.5626338e-08
0,0.9999913,8.701784e-06
0,1.0,3.2539606e-18
0,1.0,9.248765e-17
0,1.0,1.7131898e-22
0,1.0,4.4619165e-12
0,0.99999994,7.459574e-08
0,1.0,5.7388583e-09
0,1.0,5.566559e-24
0,0.99999994,5.945272e-08
0,0.99999106,8.962591e-06
0,1.0,4.866753e-17
0,0.9999982,1.7651208e-06
0,1.0,3.9219955e-10
0,0.9996839,0.00031607086
1,0.19134319,0.8086568
0,1.0,0.0
0,0.9970267,0.0029733316
0,1.0,2.286102e-09
0,0.9999946,5.420037e-06
0,0.9837595,0.01624048
0,1.0,7.6050923e-19
0,0.9999997,2.862766e-07
0,1.0,2.5985865e-11
0,1.0,1.588781e-11
0,0.9999991,8.817447e-07
0,0.94410557,0.055894434
0,1.0,8.1343455e-24
1,0.0032430291,0.996757
0,1.0,2.108964e-11
1,0.017709553,0.98229045
0,0.9961935,0.0038064735
0,1.0,6.109374e-33
0,0.99999994,4.207555e-08
0,1.0,1.7008636e-10
0,1.0,5.3115965e-09
0,1.0,1.6051684e-22
0,0.98939157,0.010608434
0,0.9999997,3.0122828e-07
0,0.9991349,0.0008650993
0,1.0,3.089319e-11
0,0.5265501,0.4734499
0,1.0,2.0187917e-08
0,0.9858693,0.014130736
0,1.0,1.3566861e-32
0,1.0,2.4635684e-12
0,0.999471,0.00052898814
0,1.0,2.188379e-15
0,1.0,2.013007e-32
0,1.0,9.814823e-22
0,0.96608806,0.033911925
0,1.0,2.7315472e-10
0,0.99989784,0.00010216961
1,0.4224363,0.5775637
0,0.9998463,0.00015374421
0,0.99999166,8.341711e-06
0,0.9999965,3.4962602e-06
0,0.998553,0.0014469959
0,1.0,6.1123186e-12
0,0.9789072,0.021092786
0,0.9999992,7.885983e-07
0,0.9891514,0.010848571
0,0.99996775,3.2246287e-05
0,1.0,4.902261e-12
0,0.9706065,0.029393515
0,0.9999902,9.75944e-06
0,0.99999994,3.7513814e-08
0,0.9879707,0.012029285
0,0.8685781,0.13142195
0,0.9999927,7.279671e-06
1,0.00014638901,0.9998536
0,1.0,6.148704e-13
0,1.0,5.294308e-10
0,0.99744654,0.0025534676
0,1.0,2.1902286e-08
0,1.0,6.248738e-20
0,0.98094714,0.019052843
0,0.9998579,0.0001421224
0,0.98957175,0.01042825
0,1.0,1.333052e-24
1,0.45937002,0.54063
0,0.99999774,2.2422682e-06
0,1.0,1.6700598e-11
0,1.0,3.480907e-20
0,0.96096784,0.039032158
0,1.0,2.6031516e-10
0,0.99971944,0.00028053226
1,0.030926406,0.9690736
0,0.96629184,0.03370818
0,0.99926305,0.0007369523
0,0.99969286,0.00030712257
0,1.0,0.0
0,0.99999887,1.1559096e-06
0,1.0,1.9989708e-08
0,1.0,7.005808e-22
0,0.9999768,2.3212015e-05
0,0.90786684,0.092133164
0,0.99998957,1.0444992e-05
0,0.84626,0.15373997
0,0.9999294,7.058574e-05
0,1.0,3.705147e-30
1,0.034044683,0.9659553
0,0.99999547,4.5115016e-06
0,1.0,1.3256737e-16
0,1.0,2.0152484e-08
0,0.99750775,0.0024922618
0,0.99999964,3.4454638e-07
0,1.0,8.4510715e-10
0,1.0,5.234851e-15
0,0.9999959,4.127208e-06
0,1.0,7.13749e-25
0,1.0,4.3709105e-16
0,1.0,2.1873437e-23
0,1.0,2.32909e-16
0,0.99794436,0.002055622
0,1.0,1.816991e-14
0,1.0,4.7806962e-12
0,0.9999999,1.2194207e-07
0,0.99999803,1.9455213e-06
0,0.99999833,1.6714795e-06
0,0.99999976,2.3628421e-07
0,0.99999917,8.3093187e-07
0,0.9835363,0.01646368
0,0.9979961,0.0020039065
1,0.2041145,0.7958855
0,0.99999917,8.326644e-07
0,1.0,6.042401e-11
0,0.9944593,0.005540721
0,0.999989,1.1017006e-05
0,1.0,1.15579985e-11
0,0.9999995,4.6140588e-07
0,0.99910986,0.00089011475
0,1.0,7.846843e-09
0,1.0,8.196064e-09
1,0.10140598,0.898594
0,0.9999995,4.8269817e-07
0,0.9995525,0.00044754145
0,0.51922303,0.48077697
0,0.99908894,0.0009110282
0,0.99999696,3.0417675e-06
0,1.0,1.9450181e-12
0,0.9931432,0.006856803
0,0.9831942,0.016805844
0,0.99805856,0.0019414666
0,0.99968904,0.00031096724
0,1.0,0.0
0,1.0,9.203451e-21
0,0.9887105,0.011289473
0,1.0,1.506542e-11
0,0.99994564,5.4339605e-05
0,0.99796873,0.002031279
0,1.0,1.8057543e-08
0,1.0,1.4876291e-09
0,0.99999577,4.246871e-06
0,0.99909407,0.0009059497
0,0.9999996,3.8821378e-07
0,1.0,1.1944162e-16
0,0.9999983,1.7193894e-06
0,1.0,2.6563406e-08
0,0.9924863,0.0075137094
0,0.9998534,0.00014659783
0,0.99999654,3.472041e-06
0,0.9971935,0.0028064584
0,1.0,2.0118666e-10
0,0.98935586,0.010644152
0,1.0,2.1378428e-09
0,0.99995106,4.891009e-05
0,0.9999996,4.0232447e-07
0,0.99715376,0.0028462424
0,1.0,9.868214e-21
0,0.99336207,0.0066379425
0,0.99916434,0.0008356801
0,1.0,1.2447966e-13
0,1.0,1.645598e-23
0,1.0,2.1197999e-19
0,1.0,1.2134107e-16
0,1.0,2.7295082e-08
0,1.0,2.2385617e-08
0,1.0,4.5173513e-32
0,1.0,5.3128185e-18
0,1.0,7.4106588e-09
0,0.9998462,0.000153786
0,0.99999857,1.4069433e-06
0,0.9999277,7.227901e-05
0,0.9999998,1.7378466e-07
1,0.0364753,0.9635247
0,0.99991673,8.327649e-05
0,0.99999964,3.354828e-07
0,0.9999994,5.955594e-07
0,1.0,2.2332186e-30
0,1.0,1.1714776e-08
0,0.99989974,0.000100262965
0,0.9999952,4.8507054e-06
0,1.0,8.654259e-28
0,1.0,1.5402277e-08
0,1.0,2.2070001e-10
0,1.0,2.3650097e-16
0,0.99964285,0.0003571485
0,0.86413944,0.13586059
0,1.0,2.415988e-12
0,0.9999753,2.470212e-05
0,0.9999998,1.9362837e-07
0,0.9998934,0.000106598476
0,1.0,2.2069707e-10
0,1.0,2.9449147e-08
0,1.0,1.2488021e-12
0,0.9999999,1.0389752e-07
0,1.0,1.6724243e-08
0,1.0,1.1404444e-08
1,7.9631805e-05,0.99992037
0,1.0,1.0578763e-29
0,0.9999999,1.0706766e-07
0,1.0,5.2974937e-20
0,1.0,9.006294e-26
0,0.9999996,4.1207784e-07
0,1.0,3.7322504e-14
0,0.9953515,0.0046484885
0,1.0,7.253821e-24
0,1.0,7.2132515e-11
0,1.0,3.4319238e-13
0,1.0,3.4288073e-14
0,0.99993396,6.606657e-05
0,1.0,1.9972689e-10
0,1.0,5.185982e-35
0,1.0,2.7752027e-18
0,1.0,2.1903555e-14
0,1.0,1.8592757e-09
0,1.0,1.8504363e-11
0,1.0,1.0024264e-09
0,0.9941583,0.005841661
0,0.9998367,0.00016329458
0,0.99999994,8.095391e-08
0,1.0,2.7348645e-35
0,1.0,1.3041112e-08
0,1.0,2.906676e-20
0,0.9990252,0.0009747907
0,1.0,1.680003e-29
0,1.0,3.7222432e-09
0,1.0,1.0203114e-10
0,0.9999793,2.0712057e-05
0,0.99999744,2.5442628e-06
0,0.9994619,0.00053808227
0,1.0,8.962135e-11
0,1.0,2.0657163e-19
0,0.9999998,1.6041795e-07
0,0.9999999,1.2213177e-07
0,0.99930114,0.0006988471
0,1.0,6.029126e-19
0,0.9999962,3.806241e-06
0,0.99539125,0.004608743
0,1.0,2.0942905e-17
0,0.9307748,0.069225214
0,0.997473,0.002527025
0,1.0,9.494647e-31
0,0.9999699,3.0102954e-05
0,0.99734294,0.0026570784
0,1.0,1.5117681e-16
0,1.0,0.0
0,0.99996793,3.208797e-05
0,1.0,1.360318e-11
0,1.0,3.9128825e-09
0,1.0,0.0
0,1.0,7.116571e-21
0,0.9739264,0.026073556
0,0.99999934,6.6039075e-07
0,1.0,7.3897293e-16
0,0.9999988,1.1683355e-06
0,1.0,1.4204866e-27
0,0.99999994,4.5469104e-08
0,0.9999561,4.3942564e-05
0,0.99977875,0.00022128067
0,1.0,5.974027e-13
0,0.9901899,0.00981009
0,1.0,7.423524e-15
0,1.0,4.750277e-11
0,0.9999965,3.531449e-06
0,1.0,1.0372968e-21
0,1.0,5.4937505e-19
0,0.90128857,0.09871144
0,0.99999815,1.8694701e-06
1,0.2526803,0.7473197
0,0.99469006,0.0053099254
0,1.0,2.405475e-21
0,0.99959815,0.0004018356
0,0.983874,0.016126001
0,1.0,3.9086356e-14
0,1.0,3.7542625e-10
0,1.0,0.0
0,0.998658,0.001341997
0,0.99919903,0.00080096506
0,1.0,6.8555066e-12
0,1.0,5.114427e-10
0,1.0,4.3865714e-19
0,1.0,2.8864784e-12
0,0.99995,5.0016544e-05
0,1.0,7.108497e-14
0,1.0,8.4853e-13
0,1.0,1.416777e-08
0,1.0,9.157324e-11
0,0.99999994,4.1440217e-08
0,0.999994,6.006977e-06
1,0.30447102,0.695529
0,0.99999714,2.8583133e-06
0,1.0,5.602986e-10
0,0.9999741,2.5908192e-05
0,0.98396707,0.016032916
0,0.99967796,0.00032204142
0,0.99939936,0.00060061563
0,0.9999748,2.5217267e-05
0,1.0,2.4384728e-09
0,1.0,1.6519698e-15
0,1.0,2.0278474e-21
1,0.01306963,0.9869304
0,0.9999992,7.700939e-07
0,0.9998375,0.0001624612
0,0.77369994,0.22630008
0,1.0,2.6404925e-13
0,1.0,1.2863649e-21
0,0.9999997,3.0652075e-07
0,1.0,8.017285e-12
0,1.0,1.4181387e-13
0,0.99969417,0.00030582497
0,1.0,2.3432864e-12
0,0.9996853,0.00031470007
0,0.99999857,1.4521929e-06
0,0.99998206,1.7919321e-05
0,1.0,1.6320428e-14
0,1.0,1.1933774e-13
0,1.0,4.835948e-10
0,0.99954206,0.00045794845
0,0.8820596,0.11794045
0,0.9999952,4.7989824e-06
0,0.99995637,4.360419e-05
0,1.0,1.5041503e-11
0,0.9998126,0.00018740067
0,1.0,3.3523087e-09
0,0.99868757,0.0013124287
0,0.99999994,3.499688e-08
0,0.9968969,0.0031030802
0,0.9979455,0.0020545225
1,1.3113022e-05,0.9999869
0,0.99994206,5.7939684e-05
0,1.0,8.024984e-11
0,1.0,1.1245504e-20
0,1.0,4.094748e-17
0,1.0,2.2136202e-09
0,0.92200464,0.07799538
0,0.9998281,0.00017188725
0,1.0,6.1051685e-22
0,0.9999869,1.3095011e-05
1,0.0058305264,0.9941695
0,0.99999964,3.8023626e-07
0,0.981656,0.018343965
1,0.0053187013,0.9946813
0,1.0,1.849189e-09
0,1.0,6.150661e-21
0,0.99999994,3.8683822e-08
0,1.0,1.892533e-12
0,0.98106724,0.018932752
0,0.999836,0.00016397642
0,0.9999889,1.1064956e-05
0,1.0,3.858471e-19
0,1.0,2.7403156e-20
0,1.0,3.423013e-39
0,1.0,5.004527e-17
0,0.9999858,1.4213386e-05
0,1.0,9.351762e-12
0,0.99972814,0.00027187038
0,1.0,1.6892019e-18
0,1.0,2.8699972e-20
0,0.9985976,0.0014023595
0,0.9999968,3.2198163e-06
0,1.0,0.0
0,1.0,1.8193173e-11
0,1.0,1.0867609e-24
0,0.99999416,5.8153314e-06
0,0.9342467,0.0657533
0,1.0,4.8231645e-09
0,0.99952036,0.0004796537
0,1.0,5.8528146e-21
0,1.0,0.0
0,0.99999976,2.4694407e-07
0,1.0,4.1188275e-09
0,0.999999,1.0425897e-06
0,0.98827356,0.011726467
0,1.0,0.0
1,0.3511988,0.6488012
0,1.0,2.3079053e-18
0,1.0,2.6064285e-08
0,0.99999636,3.6103713e-06
0,0.9999997,3.1216655e-07
0,1.0,2.683703e-12
0,1.0,1.0301346e-08
0,1.0,8.492292e-25
0,0.9999997,2.7171984e-07
0,1.0,6.3072824e-12
0,0.96612215,0.033877853
0,1.0,2.6581368e-14
0,1.0,3.7769823e-09
0,1.0,7.461699e-33
0,0.9941773,0.005822708
0,1.0,7.772045e-15
0,0.99999726,2.719931e-06
0,0.9999972,2.8026438e-06
0,0.9999998,2.0859805e-07
0,1.0,1.2465592e-10
0,0.9999926,7.369289e-06
0,1.0,7.989495e-25
0,1.0,1.9326972e-11
0,1.0,8.941027e-16
0,1.0,7.680584e-24
0,0.9999313,6.874831e-05
0,0.8959094,0.10409058
0,1.0,1.5670989e-23
1,0.3042075,0.6957925
0,0.999474,0.00052599807
0,0.9999646,3.5394336e-05
1,0.42081046,0.57918954
0,1.0,9.564156e-15
0,0.9984674,0.0015326302
1,0.31973737,0.6802626
0,0.9872545,0.012745471
0,1.0,1.1781513e-18
0,1.0,6.097696e-11
0,0.9997992,0.00020080263
0,0.99999905,9.783172e-07
0,1.0,9.9113626e-23
0,1.0,2.961265e-16
0,1.0,3.0534462e-17
0,0.99999994,4.996061e-08
0,0.99874574,0.0012542725
0,1.0,3.9701237e-12
0,0.99896824,0.0010317517
0,1.0,1.2240872e-35
0,0.99997246,2.7533904e-05
1,1.1920929e-07,0.9999999
0,1.0,0.0
1,0.00048732758,0.9995127
0,0.99998474,1.5269137e-05
0,1.0,2.5517485e-08
1,0.13963771,0.8603623
0,0.99999845,1.5462596e-06
0,1.0,6.524122e-17
1,0.003316462,0.99668354
0,1.0,6.1161303e-09
0,1.0,1.9790137e-29
0,0.99969953,0.0003004639
1,0.0038481355,0.99615186
0,1.0,4.940536e-10
0,0.99999994,7.3674656e-08
0,1.0,1.7191923e-23
0,1.0,0.0
0,0.99999833,1.6788666e-06
0,0.99996185,3.8132075e-05
0,1.0,1.9074115e-17
0,1.0,6.908673e-22
0,0.70309025,0.29690975
0,0.997933,0.0020670374
0,1.0,3.623825e-09
0,1.0,3.5442264e-11
0,0.9977075,0.0022925131
0,1.0,2.3510724e-19
0,1.0,6.308173e-23
0,1.0,1.500192e-09
1,0.01385951,0.9861405
0,1.0,1.7435663e-12
0,0.99999803,1.9566035e-06
0,0.9999976,2.3851203e-06
0,0.9987538,0.001246216
