Label,Probability_0,Probability_1
0,1.0,1.5608458e-09
0,1.0,1.7905394e-20
0,1.0,7.4054625e-12
0,0.99995404,4.5978297e-05
0,1.0,2.7210866e-20
0,1.0,4.5354047e-13
0,0.9999896,1.0387169e-05
0,0.99999994,7.192201e-08
0,1.0,3.7199502e-13
0,1.0,1.5132402e-15
0,1.0,1.268715e-34
0,0.9984124,0.0015876197
0,1.0,2.9811534e-33
0,0.99999964,3.8058602e-07
0,0.99998367,1.6351378e-05
0,1.0,3.6418754e-24
0,0.9412483,0.05875169
0,0.99912935,0.0008706383
0,0.99994737,5.2656487e-05
0,0.99582374,0.004176255
0,0.99261546,0.0073845293
0,1.0,1.4183654e-25
0,0.93035144,0.06964858
0,1.0,1.3349813e-08
0,1.0,9.6011754e-17
0,0.9904543,0.009545693
0,0.9999948,5.164168e-06
0,0.9995356,0.00046435065
0,0.8121908,0.18780921
0,1.0,7.837356e-25
0,1.0,6.447257e-23
0,1.0,1.712302e-36
0,0.9067878,0.09321219
0,1.0,0.0
0,0.9505948,0.049405187
0,0.99998325,1.672206e-05
0,0.99999964,3.752087e-07
0,1.0,1.8580976e-14
0,1.0,4.206215e-12
0,1.0,9.739028e-24
0,1.0,1.220437e-08
0,0.99999523,4.779421e-06
0,0.9999407,5.9277412e-05
0,0.9929092,0.007090786
0,1.0,2.7502967e-12
1,0.44296807,0.5570319
1,0.043762922,0.9562371
0,1.0,6.569169e-11
0,0.94793594,0.05206406
0,0.9994765,0.0005235179
0,1.0,3.7871998e-30
0,0.9998763,0.00012367504
0,0.9999949,5.1013176e-06
0,0.99999905,9.707011e-07
0,0.9890365,0.010963485
0,1.0,1.4163098e-19
0,1.0,4.824456e-19
0,0.9986303,0.0013697232
0,0.99999976,2.314285e-07
0,0.99999994,3.6909963e-08
0,0.99962467,0.0003753198
0,0.991533,0.008466993
0,0.99999976,2.2241412e-07
0,0.9999999,9.156778e-08
0,1.0,3.4162332e-15
0,0.9964898,0.0035101855
0,1.0,2.3748252e-18
0,0.99999255,7.4643012e-06
0,0.9966877,0.0033122778
0,0.9998785,0.000121494835
1,0.31613994,0.68386006
0,1.0,1.8929863e-25
0,0.99999964,3.3235182e-07
0,0.97776085,0.022239173
0,1.0,1.6838545e-08
0,0.51733196,0.482668
0,0.9999956,4.432308e-06
0,0.99999887,1.1615508e-06
0,1.0,0.0
0,0.9907481,0.009251897
0,0.9926949,0.0073050843
0,1.0,1.3428076e-28
0,1.0,0.0
0,1.0,2.0151344e-18
0,0.967767,0.032232996
0,0.99999994,3.2302065e-08
0,0.62786347,0.37213653
0,1.0,1.5803481e-08
0,0.99984473,0.00015528857
0,0.8864502,0.11354984
0,0.9999934,6.5866247e-06
0,0.95876515,0.041234832
0,0.999988,1.2005171e-05
0,0.99958605,0.00041394678
0,0.9950172,0.004982851
0,0.99674344,0.0032565517
0,0.9983878,0.0016121708
0,0.99983406,0.0001659348
0,1.0,2.2844697e-11
0,0.99999994,5.8123586e-08
0,1.0,9.1896234e-11
0,0.9998348,0.00016523221
0,0.80223846,0.1977615
0,0.99999994,7.70778e-08
0,0.9966942,0.0033058107
0,0.9999439,5.6068286e-05
0,1.0,1.6517248e-29
0,0.99999136,8.6134405e-06
0,0.6287725,0.37122747
0,0.99988365,0.00011636111
0,0.99195117,0.008048816
0,0.99985665,0.00014336563
0,0.9998679,0.00013209098
0,0.998291,0.001708997
0,0.9723173,0.027682737
0,1.0,2.5551844e-10
0,0.9999337,6.6278975e-05
0,0.99998415,1.586948e-05
0,0.9999953,4.709045e-06
0,0.8431363,0.15686369
0,0.99997187,2.8131271e-05
0,0.9999886,1.1368475e-05
0,0.99979305,0.00020694766
0,0.9999321,6.787742e-05
0,0.99998754,1.2475136e-05
0,0.99982363,0.00017634667
0,1.0,9.360931e-09
0,1.0,5.9257535e-31
0,0.999991,9.017917e-06
1,0.3788724,0.6211276
0,0.99999523,4.7843687e-06
0,1.0,1.2406077e-33
0,1.0,5.6889367e-19
0,0.91846216,0.08153782
0,1.0,2.5818052e-25
0,1.0,1.6152347e-16
0,0.99997646,2.3531022e-05
0,0.90174073,0.098259285
0,1.0,0.0
0,0.9938037,0.0061963485
0,0.99725515,0.002744843
0,0.99979216,0.0002078587
0,0.99993694,6.3082785e-05
1,0.08338666,0.91661334
0,1.0,9.290751e-22
0,0.99999994,5.580285e-08
0,1.0,5.4266063e-09
0,1.0,2.3477875e-23
0,0.9999914,8.573914e-06
0,0.9807486,0.019251406
0,1.0,8.943467e-12
0,0.99993837,6.164537e-05
0,0.9998916,0.000108411194
0,0.9992602,0.00073982566
0,0.69990706,0.30009294
0,1.0,1.4820496e-13
0,0.99999756,2.461102e-06
0,0.9718546,0.028145364
0,0.9912192,0.008780769
0,1.0,5.18544e-23
0,0.9903302,0.009669779
0,0.9999999,1.2601069e-07
0,0.9999953,4.697096e-06
0,1.0,0.0
0,0.9997996,0.00020039412
0,0.99999976,2.3336978e-07
0,1.0,1.7923939e-10
0,1.0,3.4617472e-19
0,0.9698864,0.030113554
0,1.0,4.1895484e-10
0,0.9964693,0.0035306734
0,0.99999934,6.365165e-07
1,0.1942454,0.8057546
0,0.9985464,0.0014535935
0,1.0,3.0833313e-23
1,0.07374501,0.926255
0,0.99999803,1.9658262e-06
0,1.0,2.2824984e-32
0,0.98208857,0.017911404
0,0.9961515,0.0038484843
0,1.0,2.987624e-23
0,0.9996732,0.00032681038
0,0.9995566,0.0004434162
0,1.0,7.315957e-17
0,1.0,2.9328088e-18
0,1.0,3.5304066e-16
0,0.9999173,8.26932e-05
1,0.11313629,0.8868637
0,1.0,1.1910989e-09
0,1.0,2.933023e-32
0,0.9996393,0.0003607465
0,0.9999341,6.592604e-05
0,0.9999999,1.2820276e-07
0,0.9486509,0.05134909
0,0.9999958,4.155399e-06
0,0.99994427,5.57527e-05
0,1.0,1.4790428e-12
0,0.9999977,2.3029122e-06
0,0.99903095,0.0009690546
0,1.0,2.350729e-10
0,0.9999998,1.784113e-07
0,1.0,1.2090867e-11
0,1.0,1.6348926e-15
0,1.0,1.0573067e-08
1,0.4513778,0.5486222
0,0.999869,0.00013102693
0,0.9925837,0.0074163275
0,1.0,1.5644319e-12
0,0.9963075,0.0036925126
0,0.999843,0.00015699089
0,0.99798006,0.0020199325
0,0.9999997,2.9143695e-07
0,1.0,1.1654037e-32
0,0.99999714,2.8356942e-06
0,0.9994208,0.00057915034
0,0.93527645,0.06472354
0,0.99999976,2.665634e-07
0,1.0,3.211203e-10
0,0.99999994,5.1215782e-08
0,0.9605373,0.039462686
0,0.99990004,9.9955e-05
1,0.20335531,0.7966447
0,0.9929559,0.00704408
0,0.9798216,0.020178398
0,0.9999472,5.2791995e-05
0,0.9872003,0.012799663
0,0.99973255,0.0002674285
0,0.99994844,5.1546416e-05
0,0.99214315,0.007856848
0,0.99973387,0.00026610872
0,1.0,1.32105e-08
0,0.9993867,0.0006132819
0,0.99995404,4.598053e-05
0,0.99999917,8.068483e-07
0,0.99999726,2.7329133e-06
0,0.9923678,0.007632214
0,0.99987704,0.00012295331
0,0.9986366,0.0013633786
0,0.9977031,0.0022969479
0,1.0,3.4889123e-11
0,1.0,7.52127e-29
0,1.0,8.4185253e-10
0,1.0,8.403848e-28
0,0.9999897,1.0333814e-05
0,1.0,7.143567e-17
0,0.9999924,7.6397655e-06
0,0.9999919,8.135541e-06
0,1.0,4.941701e-30
0,0.9894896,0.010510384
0,0.9999975,2.500295e-06
0,0.99999994,7.02404e-08
0,0.9999686,3.14147e-05
0,0.99980205,0.00019793022
0,0.99859446,0.0014055249
0,0.98715454,0.012845462
0,1.0,6.0708755e-19
0,0.9999997,2.7509142e-07
1,0.20001024,0.79998976
0,1.0,4.1593723e-10
0,0.99465245,0.0053475252
0,0.9999885,1.1480093e-05
0,0.94760305,0.05239698
0,0.9915617,0.008438306
0,1.0,1.3910186e-11
0,0.9999561,4.3946126e-05
0,0.9672482,0.032751814
0,1.0,2.076601e-14
0,0.9999972,2.7867272e-06
0,0.9775205,0.02247945
0,0.95522755,0.044772457
0,0.8564412,0.14355879
0,1.0,6.567145e-24
0,0.99970627,0.0002937305
0,0.99998426,1.5746826e-05
0,0.8867302,0.11326978
0,0.99073964,0.009260328
0,0.9999995,4.840567e-07
0,0.99490136,0.0050986665
0,0.99995327,4.670797e-05
0,1.0,3.1112458e-26
0,1.0,4.2613565e-10
0,0.99304545,0.0069545456
0,0.99905413,0.00094585423
0,1.0,4.887738e-10
0,0.980971,0.01902904
0,0.9999701,2.9922807e-05
0,1.0,4.0197904e-11
0,0.94945866,0.050541338
0,0.9273231,0.0726769
0,0.99999875,1.2701468e-06
0,0.9916274,0.00837261
0,0.99999976,2.1980907e-07
0,0.94990695,0.050093085
0,1.0,1.5776237e-18
0,0.5911645,0.40883547
0,0.99852353,0.0014764448
0,0.99998677,1.3227302e-05
0,1.0,2.9718407e-12
0,1.0,1.8621582e-27
0,1.0,2.3702787e-13
0,0.8800307,0.11996929
0,1.0,5.927125e-26
0,1.0,2.0186833e-16
0,0.9999995,4.6378776e-07
0,0.99994606,5.395976e-05
0,0.98690456,0.013095437
0,1.0,5.820915e-26
0,0.99999803,1.9683623e-06
0,0.9999955,4.479207e-06
0,1.0,1.5415299e-34
0,1.0,1.9947887e-08
0,0.99999857,1.4330669e-06
0,0.99999064,9.336742e-06
0,1.0,1.0838536e-33
0,1.0,8.0591794e-10
0,0.9998306,0.00016938329
0,1.0,0.0
0,0.9994921,0.00050791417
0,0.9999999,1.2038252e-07
0,0.9737817,0.026218325
0,0.99998873,1.1289594e-05
1,0.10880047,0.8911995
0,1.0,1.253713e-13
0,1.0,7.9002574e-21
0,0.81269956,0.18730044
0,0.9999942,5.756133e-06
0,0.99999994,3.5583547e-08
0,1.0,1.5596069e-25
0,0.9967224,0.003277601
0,0.99532515,0.004674833
0,0.9998602,0.00013977541
0,1.0,2.7829728e-11
0,1.0,1.7837909e-08
0,0.9999995,4.7032592e-07
0,0.99999815,1.8290187e-06
0,0.96485406,0.035145957
0,0.9999989,1.0904052e-06
0,1.0,6.8698137e-12
0,1.0,3.045626e-34
0,0.9960365,0.003963441
0,0.99999845,1.5522256e-06
0,1.0,3.490025e-14
0,1.0,3.858906e-15
0,0.99999726,2.7644953e-06
0,0.99999994,4.8483194e-08
0,1.0,3.569729e-11
0,1.0,0.0
0,0.99924135,0.0007586491
0,1.0,2.086341e-09
0,0.9933697,0.006630294
0,1.0,3.568235e-09
0,0.5756945,0.4243055
0,1.0,1.8095757e-18
0,1.0,7.190504e-11
0,1.0,1.3885965e-10
0,0.9999675,3.2461525e-05
0,0.99956036,0.00043964002
0,0.9827673,0.017232727
0,1.0,1.41455315e-14
0,1.0,1.3613516e-25
0,1.0,3.4096212e-10
0,0.9136171,0.08638293
0,0.9923527,0.007647282
0,1.0,4.114479e-12
0,1.0,1.7163388e-19
1,0.13250893,0.86749107
0,0.9823709,0.017629063
0,0.9960993,0.003900684
0,1.0,0.0
0,1.0,9.828633e-10
0,0.9999985,1.4756905e-06
0,1.0,8.662728e-25
0,1.0,9.8996935e-14
0,0.99999505,4.9572477e-06
0,1.0,2.230328e-08
0,0.9999899,1.00862935e-05
0,0.9995622,0.00043778575
0,0.9883335,0.011666468
0,1.0,1.7551569e-13
0,0.9999989,1.0797592e-06
0,0.9999997,2.7680116e-07
0,1.0,2.8855427e-12
0,1.0,8.579123e-12
0,0.9516298,0.04837018
0,0.9999955,4.4994495e-06
0,1.0,5.7380594e-09
1,0.11116731,0.8888327
0,1.0,7.3401074e-10
1,0.16987997,0.83012
0,1.0,3.7987154e-16
0,0.9989565,0.0010434709
0,1.0,7.526708e-18
0,1.0,1.6642806e-20
0,0.99999696,3.0466533e-06
0,1.0,8.84828e-12
0,1.0,2.4693321e-19
0,1.0,3.2654296e-38
0,0.99999994,4.971897e-08
0,1.0,4.969247e-10
0,1.0,8.0659895e-33
0,0.9822595,0.017740494
0,1.0,7.083891e-10
0,1.0,6.4534207e-27
0,0.99995077,4.921406e-05
0,1.0,1.2043905e-12
0,0.99960554,0.00039443985
0,0.99999994,6.7038435e-08
0,0.99999994,8.853969e-08
0,0.9999337,6.626419e-05
0,0.9937035,0.0062965285
0,1.0,2.6100052e-08
0,0.9969302,0.0030698397
0,0.99999994,4.3899774e-08
0,0.96890926,0.031090725
0,0.9999997,3.0254978e-07
0,1.0,1.4050687e-11
0,1.0,1.3735233e-22
0,0.99922335,0.0007766282
0,0.99946505,0.0005349299
0,0.99965835,0.00034167332
0,1.0,1.6396381e-09
0,1.0,1.7205773e-11
0,1.0,1.0390152e-14
0,1.0,4.2788124e-09
1,0.037047982,0.962952
0,0.9991685,0.0008315068
0,0.99990004,9.996397e-05
0,0.9999945,5.5127452e-06
0,0.8716454,0.12835461
0,1.0,7.700779e-21
0,1.0,3.6613887e-14
0,1.0,2.0224872e-12
0,1.0,6.5032094e-29
0,0.9999985,1.4842068e-06
0,0.98297304,0.017026983
0,1.0,1.0043451e-33
0,0.80830204,0.19169796
0,0.9999326,6.7400695e-05
0,1.0,2.6053083e-13
0,0.98610896,0.013891069
0,0.9544111,0.045588914
0,0.9999907,9.281814e-06
0,1.0,4.547897e-35
0,1.0,1.0832918e-10
0,0.9993773,0.00062270276
0,0.9978543,0.002145731
0,1.0,3.4077616e-14
0,0.9999991,8.6861775e-07
0,1.0,8.02853e-35
0,0.9999921,7.949811e-06
0,0.99777496,0.002225063
0,0.99999994,3.3770625e-08
0,1.0,1.7003546e-25
0,0.9990329,0.00096707814
0,0.99902683,0.0009731894
0,0.8715167,0.12848327
0,0.9999962,3.8064913e-06
0,0.999468,0.00053196
0,1.0,3.8698964e-11
0,1.0,8.011045e-09
0,1.0,1.7986582e-13
0,1.0,0.0
0,1.0,2.4356106e-08
0,0.8747207,0.12527928
0,1.0,2.8446648e-21
0,1.0,8.4707805e-09
0,0.97791225,0.022087727
0,1.0,4.5861556e-20
0,0.99999255,7.4242116e-06
0,0.99961054,0.00038943213
0,0.99999994,6.549212e-08
0,0.99847496,0.0015250609
0,1.0,0.0
0,0.59996486,0.4000351
0,1.0,6.555442e-10
0,0.9999693,3.068996e-05
0,0.9746213,0.025378682
0,1.0,1.2134613e-24
0,0.99999577,4.2084966e-06
0,0.99999994,4.376701e-08
0,0.9999747,2.5268926e-05
0,1.0,6.812841e-09
0,0.9685687,0.03143129
0,1.0,1.9255621e-19
0,0.9999999,1.3540831e-07
0,0.997056,0.002944005
0,0.88349724,0.11650278
0,0.91362274,0.08637727
0,1.0,3.9717953e-09
0,0.99998206,1.7917664e-05
0,0.99999857,1.415507e-06
0,0.99999994,4.1343505e-08
0,1.0,3.0304512e-22
0,1.0,2.6305935e-10
0,0.9999995,4.712432e-07
0,0.9995349,0.00046511664
0,1.0,1.8932885e-11
0,0.99994665,5.3355252e-05
0,0.9999926,7.3910514e-06
0,1.0,1.5592985e-09
0,1.0,0.0
0,1.0,5.331411e-12
0,0.99895006,0.0010499576
0,0.99999994,3.6785142e-08
0,1.0,0.0
0,1.0,1.2846077e-31
0,0.99999964,3.7250334e-07
0,0.99998444,1.5549249e-05
0,0.99210674,0.007893269
1,0.35345662,0.6465434
0,0.9941838,0.005816203
0,0.9995971,0.0004029075
0,0.9974051,0.0025949085
0,0.9994984,0.0005015554
0,0.9999929,7.0687192e-06
0,0.9996577,0.00034229248
0,1.0,2.4134126e-09
0,0.7593651,0.24063493
0,0.9997244,0.00027559843
0,1.0,0.0
0,0.9319038,0.06809624
0,0.99999046,9.524377e-06
0,0.99999946,5.375564e-07
0,0.98354465,0.016455367
0,0.9889578,0.011042158
0,0.9993965,0.00060349255
1,0.07811153,0.9218885
0,0.99860483,0.0013951457
0,1.0,1.3336063e-24
0,0.89674103,0.10325894
0,0.9814043,0.018595673
0,1.0,9.055147e-33
0,0.9943721,0.005627855
0,0.9998795,0.00012052132
0,0.8289697,0.17103025
0,1.0,1.7763429e-18
0,1.0,2.9382829e-08
0,0.9999983,1.7380835e-06
0,0.99999946,5.352743e-07
0,1.0,3.2960058e-14
0,0.97937524,0.020624764
0,0.99999595,4.0742375e-06
0,0.9998629,0.00013710745
0,0.95100063,0.048999347
0,0.99972844,0.00027154526
0,0.9954255,0.004574498
0,0.9764341,0.023565898
0,1.0,0.0
0,0.9999709,2.9110191e-05
0,0.99830806,0.0016919143
0,1.0,1.5318632e-12
0,0.99968064,0.0003193366
0,1.0,3.0715716e-36
1,0.48900872,0.5109913
0,0.711637,0.28836298
0,0.99999994,8.2874465e-08
0,1.0,4.8488e-38
1,0.030387342,0.96961266
0,0.9999998,1.5964768e-07
0,1.0,2.9118474e-09
0,0.99999976,2.2523854e-07
0,0.99997264,2.7377175e-05
0,1.0,4.0603867e-10
0,0.99999964,3.5951808e-07
0,1.0,3.449179e-30
0,1.0,6.784618e-14
0,1.0,2.1303181e-15
0,1.0,1.8279059e-10
0,1.0,1.6198218e-13
0,1.0,1.736117e-15
0,1.0,2.3937922e-08
0,1.0,8.39275e-09
0,1.0,3.4136183e-09
0,1.0,1.7780536e-08
0,0.997696,0.0023040464
0,0.99930024,0.0006997652
0,0.9729574,0.02704264
0,0.99996364,3.634246e-05
0,0.9912646,0.00873539
0,0.999705,0.00029497594
0,0.99236894,0.007631037
0,0.99793226,0.002067735
0,0.9999979,2.0643768e-06
0,0.91106004,0.08893998
0,0.9988471,0.0011528768
0,0.99999994,7.398023e-08
0,0.9999997,3.0680704e-07
0,0.9312318,0.06876821
0,0.9999985,1.4603676e-06
0,1.0,9.875819e-10
0,0.97473997,0.025260035
0,0.9999754,2.4611028e-05
0,0.8509433,0.14905667
0,0.52459717,0.4754028
0,0.9997549,0.0002450812
0,0.9974621,0.0025379006
0,1.0,1.7899894e-09
0,0.9974089,0.0025910952
0,0.9942804,0.005719596
0,0.9687727,0.031227304
0,0.99999917,8.128679e-07
0,1.0,0.0
0,1.0,5.583868e-10
0,0.9041245,0.09587553
0,0.99999994,4.7384653e-08
0,0.99909025,0.0009097587
0,0.92375135,0.07624865
0,0.99998814,1.18509915e-05
0,1.0,1.0138539e-09
0,0.936995,0.063004985
0,0.9755516,0.024448382
0,0.99886227,0.0011377567
0,1.0,4.6875304e-09
0,0.99980944,0.00019056154
0,0.99995714,4.2884865e-05
0,0.9862221,0.013777899
0,0.9952943,0.0047057564
0,1.0,1.1508697e-08
0,1.0,9.438274e-24
0,0.9999907,9.289491e-06
0,0.82077813,0.17922184
0,0.9999593,4.0688057e-05
0,0.98390615,0.01609388
0,0.84933466,0.15066536
0,0.9999993,7.3614035e-07
0,1.0,5.9665835e-23
0,0.99955064,0.00044936832
0,0.99999774,2.2694285e-06
0,1.0,2.0914248e-09
0,1.0,5.429477e-19
0,1.0,7.5673035e-10
0,1.0,5.222581e-16
0,0.9999452,5.475523e-05
0,1.0,7.1071427e-10
0,1.0,1.1067386e-15
0,1.0,5.137657e-14
0,0.99999887,1.1098405e-06
0,0.9982111,0.0017889277
0,0.99997497,2.5057181e-05
0,0.99687254,0.0031274848
0,0.82034034,0.17965968
0,0.9999997,2.847602e-07
0,0.9999202,7.9804326e-05
0,0.99999815,1.8270123e-06
0,0.9996308,0.00036919996
0,1.0,8.75365e-32
0,0.9999378,6.2218955e-05
0,0.9999751,2.4925717e-05
0,1.0,3.5435408e-09
0,1.0,2.8359487e-17
0,0.999992,7.979944e-06
0,0.9996216,0.0003783727
0,0.99999994,3.0461834e-08
0,0.97256875,0.027431259
0,0.9999754,2.4634674e-05
0,0.9999877,1.2256821e-05
0,0.99997693,2.305707e-05
0,1.0,4.113109e-33
0,0.9881671,0.011832914
0,1.0,3.3435635e-26
0,0.99999845,1.534926e-06
0,1.0,1.4980513e-08
0,0.99999994,6.853755e-08
0,0.9999976,2.3837154e-06
0,0.9997021,0.00029792238
0,0.9999678,3.2168246e-05
0,1.0,5.2801854e-19
0,0.99990433,9.566974e-05
0,1.0,1.9445156e-29
0,1.0,2.472799e-13
0,1.0,1.7044345e-08
0,1.0,6.934463e-24
0,0.98989946,0.010100532
0,1.0,0.0
0,0.99999934,6.7106805e-07
0,1.0,1.7865212e-12
0,1.0,3.5377765e-26
0,0.9987009,0.0012990723
0,1.0,9.944188e-10
0,1.0,4.1549667e-31
0,1.0,1.04058e-18
0,0.9999987,1.339213e-06
0,0.99999344,6.541991e-06
0,0.9999997,2.7519636e-07
0,0.9990284,0.00097162195
0,0.9999865,1.3492107e-05
0,0.99771345,0.0022865704
0,0.9999941,5.8772516e-06
0,1.0,0.0
0,0.98570573,0.014294252
0,1.0,7.783593e-21
0,0.99673903,0.0032609599
0,1.0,1.4972028e-23
0,0.99999684,3.1401257e-06
0,1.0,1.1643458e-10
0,0.9950745,0.0049254964
0,0.99994177,5.822132e-05
0,1.0,2.1741085e-08
0,0.99998456,1.5434294e-05
0,0.99782073,0.0021792816
0,0.99992424,7.5754e-05
0,0.9999947,5.330896e-06
0,0.9539827,0.04601727
0,1.0,7.9393745e-15
0,0.99999994,4.4902183e-08
0,0.947002,0.05299801
0,0.9999991,9.1619546e-07
0,0.7318477,0.2681523
0,1.0,7.0777585e-18
0,1.0,9.33981e-10
0,0.99961054,0.00038942916
0,0.7633108,0.2366892
0,0.99999994,8.352318e-08
0,1.0,0.0
0,0.99351305,0.00648693
0,0.9999995,4.84979e-07
0,0.9998347,0.00016526498
0,1.0,1.10864e-30
0,1.0,7.829943e-18
0,0.94852036,0.05147962
0,1.0,1.1061961e-19
0,0.9999858,1.419912e-05
0,0.9996142,0.00038584616
0,1.0,4.6925467e-21
0,0.9999435,5.6478322e-05
0,0.99929565,0.0007043697
0,0.97049546,0.02950456
0,1.0,9.087335e-09
0,0.997494,0.0025060151
0,0.9989733,0.0010266887
0,0.99999917,8.583024e-07
0,0.9990147,0.0009853172
0,1.0,1.1462454e-19
0,1.0,9.4768526e-14
0,0.99851495,0.0014850759
0,0.9997822,0.00021781049
1,0.4895051,0.5104949
0,0.997566,0.0024340323
0,0.99999946,5.4316257e-07
0,0.99921775,0.00078222994
0,0.9994971,0.00050289056
0,0.99999994,8.625441e-08
0,1.0,5.123586e-21
0,1.0,3.517726e-33
0,0.9724446,0.027555417
0,0.98926467,0.010735325
0,0.99971646,0.00028354579
0,1.0,3.2300365e-14
0,1.0,2.8105935e-19
0,0.99999994,6.265975e-08
0,0.98694384,0.013056153
0,1.0,2.8639779e-08
0,0.9999995,4.487633e-07
0,0.99997073,2.926241e-05
0,0.9996911,0.0003088968
0,0.99996567,3.4313325e-05
0,0.9995614,0.00043856094
0,0.98293716,0.01706284
0,1.0,1.9290855e-10
0,0.9999916,8.383659e-06
0,0.9980119,0.00198813
0,0.8076985,0.19230153
0,1.0,4.2102664e-09
0,0.6832218,0.31677818
0,0.99416286,0.005837135
0,0.99977666,0.00022333626
0,1.0,1.3348347e-29
0,1.0,1.725163e-24
0,0.98192406,0.018075971
0,0.9999938,6.1745664e-06
1,0.25914043,0.74085957
0,0.9284686,0.071531415
0,0.99999624,3.7264826e-06
0,1.0,4.5000262e-27
0,0.9997423,0.00025769297
0,0.9994859,0.0005140912
0,1.0,1.4561119e-09
0,0.9927112,0.007288801
0,1.0,1.1221669e-14
0,0.9999656,3.4371686e-05
0,0.9999995,5.038907e-07
0,0.99999934,6.847437e-07
0,1.0,8.1960134e-25
0,1.0,2.0514777e-09
0,0.9999999,1.1785703e-07
0,0.9990196,0.0009803692
0,0.9999994,5.8863213e-07
0,0.9999823,1.7685883e-05
0,0.9989669,0.0010331066
0,1.0,3.7921772e-09
0,0.99992687,7.31055e-05
0,0.99999994,7.7119864e-08
0,0.9628115,0.037188493
0,0.9999332,6.679673e-05
0,0.9825474,0.017452622
0,0.9999999,1.14375474e-07
0,0.94166213,0.058337893
0,0.9933018,0.0066982163
0,1.0,5.799523e-20
0,1.0,1.8005967e-14
0,0.99999964,3.4627482e-07
0,0.9999872,1.2785718e-05
0,0.76694703,0.23305294
0,0.9999999,1.15421045e-07
0,1.0,9.038919e-27
0,1.0,2.2050475e-14
0,0.9999674,3.2606044e-05
0,0.99999976,2.3078584e-07
0,0.5234132,0.4765868
0,0.99195164,0.008048374
0,1.0,8.9577644e-14
0,0.9999995,4.832633e-07
0,1.0,5.182333e-09
0,1.0,1.8323933e-08
0,0.9532243,0.046775695
0,0.99322647,0.006773539
0,0.9982051,0.0017948535
0,1.0,1.2205055e-10
0,1.0,1.0617243e-08
0,1.0,0.0
0,0.99998605,1.394389e-05
0,0.96760833,0.03239166
0,1.0,1.6119133e-13
0,0.999983,1.6999567e-05
0,1.0,1.1623137e-17
0,0.9892044,0.0107955905
0,0.9999864,1.3589731e-05
0,0.9999983,1.7200063e-06
0,1.0,0.0
0,1.0,7.400732e-12
0,1.0,4.540502e-32
0,0.9995609,0.00043909304
0,0.9999855,1.4478768e-05
0,0.99985874,0.00014127092
0,0.99167085,0.008329159
0,1.0,7.433964e-27
0,1.0,0.0
0,0.9995867,0.00041331947
0,0.9999462,5.383548e-05
0,0.9259373,0.074062675
1,0.46676445,0.53323555
0,1.0,1.3216594e-31
0,0.91301435,0.08698567
0,1.0,2.238832e-22
0,1.0,9.877538e-09
0,0.9929412,0.0070587904
0,0.99956846,0.0004315663
0,1.0,1.8979986e-16
0,1.0,1.0339274e-09
0,1.0,1.8318849e-10
0,0.9999995,4.7654754e-07
0,1.0,1.8158808e-08
0,0.9882089,0.011791114
0,1.0,2.9037945e-09
0,1.0,8.883585e-09
0,1.0,0.0
0,0.99969476,0.00030526277
0,1.0,1.1647119e-22
0,0.99999994,4.6701484e-08
0,0.9960865,0.003913496
0,0.9990254,0.0009745989
0,1.0,9.092826e-14
0,0.9994363,0.0005636525
0,1.0,4.769185e-23
0,1.0,7.4768525e-12
0,1.0,8.431649e-15
0,1.0,6.26936e-15
0,0.9948804,0.005119618
0,0.5958698,0.4041302
0,1.0,3.5138572e-14
0,0.9407239,0.05927613
0,0.99996495,3.5046007e-05
0,0.99731565,0.0026843282
0,0.99969655,0.0003034559
0,1.0,2.8793122e-13
0,0.643798,0.35620204
0,0.8382826,0.16171741
0,0.8481191,0.15188093
0,1.0,3.6331365e-11
0,0.99999523,4.762418e-06
0,0.9897598,0.01024017
0,0.9962659,0.003734116
0,1.0,6.323077e-11
0,0.99999994,7.491441e-08
1,0.36890125,0.63109875
0,0.9952078,0.004792239
0,0.99922943,0.0007705898
0,1.0,1.93012e-21
0,0.98872924,0.011270791
0,1.0,0.0
0,0.83294153,0.16705845
0,0.9999979,2.0697287e-06
0,1.0,1.7741159e-32
0,0.9999818,1.8192186e-05
0,0.9911857,0.008814291
0,0.9999934,6.5982376e-06
0,0.9275061,0.07249393
0,0.99994135,5.8664667e-05
0,1.0,7.974737e-30
1,0.08806455,0.91193545
0,0.99999565,4.35917e-06
0,1.0,2.6617966e-20
0,0.9985547,0.0014452855
0,0.99887234,0.001127639
0,1.0,2.6193967e-15
0,0.99999994,8.634906e-08
0,1.0,3.2259484e-14
0,1.0,2.422731e-30
0,0.9827632,0.01723683
0,0.9983371,0.0016629179
0,1.0,0.0
0,0.99999994,4.1540247e-08
0,0.99985987,0.00014011357
0,0.9989602,0.0010397953
0,0.9999996,4.1168624e-07
0,0.9999761,2.3896559e-05
0,0.92836267,0.071637355
0,1.0,4.6507677e-24
0,1.0,2.2228282e-19
0,0.99999744,2.5700933e-06
0,0.99999994,4.0587025e-08
0,1.0,3.431888e-26
0,0.99937654,0.0006234451
0,0.9999932,6.7936326e-06
0,0.9999801,1.9928182e-05
0,0.9908632,0.009136785
0,0.99999946,5.525976e-07
0,0.9990813,0.00091866433
0,0.9871294,0.012870616
1,0.09676081,0.9032392
0,1.0,0.0
0,0.9999572,4.2825526e-05
0,1.0,0.0
0,0.80073565,0.19926435
0,0.96784735,0.03215266
