Label,Probability_0,Probability_1
0,1.0,9.650801e-10
0,1.0,1.2514824e-08
0,0.99999976,2.1759637e-07
0,1.0,1.4805213e-09
0,1.0,0.0
0,0.99999887,1.1324329e-06
0,1.0,2.609393e-08
0,0.9999964,3.5606406e-06
0,0.8297957,0.17020425
0,0.9999923,7.660719e-06
0,0.9999445,5.550126e-05
0,1.0,1.09556385e-10
0,1.0,1.4261072e-14
0,0.99867904,0.0013209588
0,1.0,5.579125e-12
0,1.0,7.4022113e-09
0,1.0,8.894248e-13
1,0.14580774,0.85419226
0,1.0,9.988453e-30
0,0.9960389,0.0039610695
0,0.99999994,7.801643e-08
1,0.000333786,0.9996662
0,1.0,3.549307e-11
0,0.7950428,0.20495719
0,0.99960774,0.00039223544
0,0.99999994,3.312863e-08
0,1.0,1.1131675e-20
0,1.0,5.367894e-14
0,0.9999942,5.7771017e-06
0,1.0,4.680226e-15
0,1.0,2.207416e-11
0,1.0,5.1789235e-09
0,0.9999679,3.212033e-05
0,1.0,8.0067047e-17
0,1.0,2.3143241e-10
0,1.0,5.534585e-17
0,1.0,1.2111663e-11
0,1.0,7.51989e-11
0,1.0,1.9121922e-08
0,0.9999977,2.3043842e-06
0,1.0,2.4775194e-21
0,0.85783213,0.14216788
0,0.99979264,0.00020734506
0,0.999991,8.994821e-06
0,0.99976325,0.00023673681
0,0.99815214,0.001847884
0,1.0,5.5119337e-10
0,0.99848795,0.0015120698
0,1.0,9.67919e-10
0,1.0,2.374519e-24
0,0.999931,6.9011054e-05
0,0.9999206,7.940428e-05
0,0.9999657,3.425738e-05
0,0.7754607,0.22453927
0,1.0,1.8793167e-09
0,1.0,1.2451935e-24
0,1.0,4.58831e-19
0,0.9251734,0.07482662
0,1.0,1.2381753e-14
0,0.91136295,0.08863706
0,1.0,5.18004e-09
0,0.99999994,7.927978e-08
0,1.0,7.4492635e-20
0,0.9999993,6.964362e-07
0,1.0,8.5869105e-13
0,1.0,9.277697e-19
0,1.0,1.881183e-11
0,0.99999994,6.917636e-08
0,0.999478,0.0005220225
0,1.0,9.6959855e-14
0,0.9179303,0.082069695
0,0.99982905,0.00017091662
0,0.9876267,0.012373338
0,0.9968968,0.0031031808
0,0.98826456,0.011735438
0,0.9999989,1.0921318e-06
0,0.9999788,2.1246698e-05
0,1.0,4.1345892e-11
0,1.0,4.3458247e-11
0,0.9999999,1.0734474e-07
0,1.0,2.944444e-26
0,1.0,4.167487e-18
0,0.9998398,0.00016020572
0,0.99947405,0.00052595016
0,1.0,2.0101204e-11
0,0.9999917,8.297605e-06
0,0.77858055,0.22141948
0,1.0,1.7411361e-13
0,0.99993473,6.5273576e-05
0,1.0,6.501897e-21
0,0.99999994,5.373739e-08
0,1.0,9.346255e-19
0,0.9999405,5.946901e-05
0,0.99948907,0.0005109023
0,0.99999905,9.508291e-07
0,0.9534097,0.046590306
0,1.0,4.6495417e-25
0,1.0,1.0686335e-09
0,0.99996066,3.934559e-05
0,0.99973804,0.0002619879
0,0.9983771,0.0016229037
0,0.9983232,0.0016767987
0,0.99458957,0.00541044
0,1.0,8.119652e-16
0,0.9999088,9.121088e-05
0,0.9991097,0.00089033705
0,1.0,1.18665594e-29
0,1.0,9.1086556e-29
0,1.0,3.0495624e-37
0,0.9921647,0.007835318
0,1.0,1.4831267e-17
0,0.99392056,0.0060794638
1,0.26060003,0.73939997
0,0.99999994,4.5933092e-08
0,0.8196203,0.18037967
0,1.0,2.550026e-08
0,0.9998792,0.00012082579
0,0.99999994,3.520825e-08
0,0.98868585,0.011314159
0,0.9999698,3.0201409e-05
1,0.02661419,0.9733858
0,0.99998665,1.33227695e-05
0,1.0,4.0838125e-17
0,1.0,1.4656496e-13
0,1.0,1.0988606e-09
0,0.9999999,1.3193358e-07
0,0.99895734,0.001042683
0,0.9946148,0.005385198
0,1.0,3.2915874e-19
1,0.4863367,0.5136633
0,0.9999998,1.5370968e-07
0,1.0,8.260614e-09
0,1.0,2.5068177e-11
1,0.06406832,0.9359317
0,0.99696714,0.0030328888
0,0.9999959,4.1402013e-06
0,0.99999726,2.7182791e-06
0,1.0,1.7910072e-09
0,1.0,1.225969e-15
0,0.98743135,0.012568629
0,1.0,4.038474e-14
0,0.9999621,3.7902984e-05
0,1.0,5.219015e-09
0,1.0,1.040279e-09
0,0.9134986,0.08650144
0,0.99999225,7.736553e-06
0,0.99999946,5.607631e-07
0,0.9999946,5.398268e-06
0,0.9999991,9.2164635e-07
0,1.0,2.8108717e-08
0,0.99998575,1.4265505e-05
0,1.0,3.4156425e-10
0,1.0,1.5310027e-29
0,0.999904,9.6045434e-05
0,1.0,2.5648687e-20
0,0.9999995,4.7127102e-07
0,1.0,5.1737667e-14
0,1.0,8.074827e-14
0,0.9401809,0.059819084
0,1.0,1.3206958e-14
0,1.0,1.2333295e-10
0,1.0,3.5113004e-09
0,0.9886097,0.011390303
0,1.0,1.0870307e-16
0,0.9999968,3.2268006e-06
0,1.0,3.4631453e-09
0,0.9999996,4.3151547e-07
0,1.0,2.7092536e-12
1,2.8252602e-05,0.99997175
0,1.0,6.819989e-21
0,0.99999607,3.9235674e-06
0,0.99999994,3.084737e-08
0,1.0,0.0
0,0.9999986,1.344815e-06
0,0.99998856,1.1421092e-05
0,1.0,2.4433014e-12
0,0.9999994,5.8372734e-07
0,1.0,1.6602247e-10
0,0.9999863,1.3730619e-05
0,0.9987393,0.0012606989
0,0.9999785,2.1505979e-05
0,1.0,1.5371407e-15
0,0.9992941,0.00070591195
0,0.99999446,5.524814e-06
0,1.0,9.2425545e-14
0,0.9984301,0.0015699385
0,1.0,7.930727e-09
0,0.999999,1.0238234e-06
0,1.0,3.4037896e-27
0,0.9999997,3.227002e-07
0,1.0,2.5366023e-20
0,1.0,9.345642e-13
0,1.0,4.502453e-17
0,0.99666864,0.00333138
0,1.0,1.24751044e-29
0,0.9999023,9.771531e-05
0,1.0,1.544498e-17
1,0.00064617395,0.9993538
0,0.99999994,3.861283e-08
0,1.0,4.5207354e-30
1,0.0068718195,0.9931282
0,0.9999999,1.16897816e-07
0,1.0,8.098051e-11
0,0.98475605,0.01524394
0,0.9998863,0.00011373693
0,1.0,1.0979585e-30
0,1.0,6.322698e-09
0,0.9999906,9.398132e-06
0,1.0,1.2217389e-23
0,1.0,3.078252e-17
0,1.0,3.1274514e-27
0,1.0,1.6099384e-12
1,0.0019384027,0.9980616
0,1.0,1.3569419e-10
0,0.99913126,0.0008687273
0,0.99994135,5.862519e-05
0,0.9999999,9.181524e-08
0,0.9999987,1.3337999e-06
0,0.9999999,1.211476e-07
0,1.0,1.3162738e-08
0,0.9999767,2.3326429e-05
0,1.0,7.987785e-26
0,0.98842704,0.011572955
0,0.9999998,1.6282519e-07
0,1.0,1.2836943e-12
0,1.0,7.3075355e-09
0,1.0,9.926578e-22
0,1.0,3.244594e-23
0,1.0,4.937292e-15
0,0.9999995,4.5657515e-07
0,1.0,7.0210637e-09
0,0.9860705,0.013929475
0,1.0,9.471607e-15
0,0.9997937,0.00020629358
0,0.99997413,2.5898038e-05
0,0.9989937,0.0010063195
0,0.73812646,0.26187354
0,1.0,3.188992e-25
0,1.0,4.814136e-14
0,0.9641152,0.035884812
0,0.9944868,0.005513194
0,0.99999994,5.8561135e-08
0,0.9178562,0.08214381
0,1.0,1.1338804e-09
0,0.9891359,0.01086405
0,1.0,5.7052434e-09
0,1.0,6.219205e-12
0,0.9993629,0.0006371208
0,0.99544036,0.0045596273
0,0.99999416,5.8212354e-06
0,0.9980597,0.0019402872
0,0.9999601,3.985023e-05
0,1.0,2.5542523e-11
0,0.99382013,0.0061798682
0,0.99999917,8.179122e-07
0,0.61415565,0.38584435
0,1.0,3.7111347e-09
0,0.609366,0.390634
0,1.0,2.7890678e-11
0,0.9999717,2.8318886e-05
0,1.0,1.1311458e-09
0,0.99999434,5.6521094e-06
0,0.98665917,0.013340842
0,0.99980056,0.00019940756
0,1.0,6.5493134e-15
0,1.0,1.2853573e-13
0,1.0,2.627323e-11
0,1.0,7.938418e-27
0,0.9999939,6.098797e-06
0,1.0,6.4850736e-11
0,0.99965465,0.00034536872
0,1.0,1.121861e-10
0,1.0,2.3607313e-21
0,0.99569386,0.0043061418
0,0.99999505,4.954128e-06
0,1.0,2.1461364e-09
0,0.9959234,0.0040765987
0,0.9999814,1.8584153e-05
0,0.9999835,1.6526978e-05
0,0.98101526,0.018984728
0,1.0,6.234101e-11
0,1.0,1.2591729e-08
0,0.8625891,0.13741091
0,0.9999953,4.6908604e-06
0,0.993221,0.0067790137
0,0.9999935,6.5132613e-06
0,0.9469811,0.053018916
0,0.99784756,0.0021524674
0,0.99999064,9.333154e-06
0,1.0,8.7579013e-11
0,0.99677,0.003229949
0,0.9999991,9.1235296e-07
0,1.0,7.268693e-10
0,0.9904391,0.009560862
0,0.98154265,0.018457327
0,0.9568451,0.043154903
0,1.0,1.3340791e-17
0,0.9999999,1.3112302e-07
0,1.0,2.2178137e-08
1,0.47708297,0.52291703
0,0.99930483,0.0006951755
0,0.99983805,0.00016196424
0,1.0,1.4902085e-08
1,3.9696693e-05,0.9999603
0,1.0,7.890872e-18
0,1.0,2.8140433e-11
0,0.99955726,0.00044271935
0,0.9999991,9.1177975e-07
0,1.0,8.690164e-18
0,0.99330753,0.006692471
0,0.99999994,8.376089e-08
0,1.0,3.7153097e-11
0,0.9992528,0.0007472336
0,0.9759082,0.02409176
0,0.9999998,1.8022692e-07
0,1.0,3.7993737e-09
1,0.21272898,0.787271
1,0.26941925,0.73058075
0,1.0,1.7560856e-23
0,0.9999034,9.6592754e-05
0,0.99942136,0.000578619
0,1.0,1.6939571e-11
0,1.0,6.235851e-14
0,1.0,2.3082854e-13
0,1.0,2.2157521e-14
0,0.9999914,8.58835e-06
0,1.0,4.1591163e-26
0,1.0,7.5814304e-18
0,0.99999976,2.1906763e-07
0,1.0,3.2747197e-10
0,1.0,1.9813275e-08
0,1.0,4.7389175e-23
0,0.7886092,0.2113908
0,1.0,5.8690603e-09
0,1.0,8.472491e-32
0,0.9999953,4.6876003e-06
0,0.99999905,9.749465e-07
0,0.9877606,0.012239419
0,1.0,1.8057857e-15
0,1.0,6.847979e-12
0,1.0,7.162957e-09
0,1.0,1.1413973e-27
0,0.99999446,5.5229275e-06
0,0.9999997,2.8600726e-07
0,1.0,4.7769916e-10
0,0.9999995,4.6865495e-07
0,1.0,2.614685e-11
0,1.0,4.392089e-15
0,1.0,1.5096229e-18
0,0.99996257,3.7455487e-05
0,1.0,1.9658129e-10
0,1.0,3.799995e-10
0,1.0,8.525334e-25
0,0.9998969,0.00010313231
0,0.99843043,0.0015695946
0,0.99998885,1.1160144e-05
0,1.0,5.534066e-10
0,1.0,5.04005e-12
0,1.0,9.890075e-09
0,1.0,2.3809056e-08
0,0.5530501,0.4469499
0,0.99999875,1.2337928e-06
0,1.0,9.28915e-16
0,1.0,1.0888686e-17
0,0.9999945,5.5121513e-06
0,0.99999994,4.906546e-08
0,0.91741556,0.08258446
0,1.0,8.3277906e-23
0,0.9884011,0.011598881
0,0.9999983,1.7253801e-06
0,0.9999999,1.4075954e-07
0,0.99999964,3.4592261e-07
0,0.99977595,0.00022406914
0,0.99997866,2.1339009e-05
0,0.999074,0.0009260456
0,1.0,1.1238162e-14
0,0.9999999,9.240414e-08
0,1.0,6.739443e-24
0,1.0,1.616558e-11
0,1.0,4.0017228e-14
0,0.9999994,6.160787e-07
0,0.99999976,2.1583713e-07
0,0.9977377,0.0022622868
0,1.0,2.125959e-11
0,1.0,5.3544817e-09
0,1.0,4.791497e-19
1,0.11202681,0.8879732
0,0.9999263,7.369513e-05
0,0.9999998,2.045716e-07
0,1.0,9.840343e-13
0,0.83600265,0.16399735
0,0.96479857,0.035201408
0,0.99985665,0.00014333802
0,1.0,1.2458431e-11
0,0.99999994,3.311037e-08
0,0.9987949,0.0012050736
0,1.0,4.8401525e-15
0,1.0,2.0156538e-10
0,1.0,1.12521915e-10
0,0.9999994,5.8938656e-07
0,0.99999976,2.2845433e-07
0,0.9957161,0.0042838776
0,0.9991524,0.00084758265
0,0.99999994,8.936561e-08
0,1.0,1.5626389e-09
0,0.999991,9.007964e-06
0,0.99999833,1.6572023e-06
0,0.99999857,1.4241593e-06
0,0.9966966,0.003303405
0,1.0,6.8593367e-09
0,0.9999997,2.755961e-07
0,0.99995923,4.079891e-05
0,1.0,6.771985e-11
0,0.9999927,7.2497555e-06
0,0.9987157,0.00128428
0,0.9867319,0.013268105
0,1.0,1.202755e-25
0,1.0,1.6058455e-14
0,0.99999994,3.7509952e-08
0,0.9999883,1.16635565e-05
0,1.0,1.1660377e-20
0,1.0,5.8408114e-30
0,1.0,3.381728e-09
0,1.0,9.525426e-09
0,1.0,5.08915e-20
0,0.99999994,5.8052795e-08
0,1.0,7.399282e-11
0,1.0,2.5843843e-12
0,1.0,1.2511857e-09
0,1.0,1.0614979e-15
0,0.9999988,1.1895282e-06
0,0.7550552,0.2449448
0,1.0,9.290755e-10
0,1.0,2.1557384e-11
0,0.9999938,6.1803285e-06
0,1.0,9.518564e-12
0,0.9999218,7.819957e-05
0,1.0,1.5773554e-11
0,0.9999406,5.940638e-05
0,0.9999415,5.8494403e-05
0,0.9983868,0.0016131811
0,1.0,7.179159e-18
0,0.9999971,2.9000073e-06
0,0.999996,4.0220007e-06
0,0.9346882,0.06531181
0,1.0,1.693249e-12
0,1.0,2.495071e-13
0,1.0,1.5257489e-15
0,1.0,4.8018074e-23
0,0.9945616,0.005438409
0,0.9999999,1.3161487e-07
1,0.02710104,0.97289896
0,0.99999946,5.2141917e-07
0,0.9962222,0.003777812
0,1.0,2.250006e-36
0,1.0,5.9297313e-24
0,1.0,6.7636026e-16
0,1.0,8.9560046e-14
0,0.9999426,5.7372275e-05
0,0.997736,0.0022639968
0,1.0,4.616288e-22
0,0.7360779,0.26392207
0,0.99999964,3.8426e-07
0,1.0,1.3788547e-18
0,0.84292746,0.15707254
0,0.5132138,0.4867862
0,1.0,4.651481e-15
0,1.0,1.2671733e-17
0,1.0,5.0425115e-12
0,0.9999167,8.3329636e-05
0,0.9998515,0.00014849854
0,1.0,8.262983e-23
0,1.0,3.4320946e-09
0,1.0,6.652849e-17
0,0.9999929,7.070088e-06
0,0.9999518,4.8202426e-05
0,1.0,1.470656e-10
0,1.0,6.5420766e-36
0,0.9970562,0.0029438061
0,0.99981177,0.00018820469
0,0.9981736,0.0018264333
0,1.0,3.580918e-12
0,0.99999994,4.004369e-08
0,1.0,2.0292273e-11
0,1.0,9.443764e-13
0,1.0,1.0691612e-17
0,0.99999416,5.839534e-06
0,0.9999997,3.0174067e-07
0,0.9834359,0.016564056
0,1.0,1.0243041e-15
0,1.0,1.2551966e-09
0,0.99998784,1.218318e-05
0,1.0,2.2480871e-11
0,0.99999785,2.134527e-06
0,0.9260728,0.07392721
0,0.99909055,0.0009094294
0,0.9999516,4.8410646e-05
0,1.0,3.8169076e-35
1,0.000854373,0.9991456
0,1.0,7.9211687e-10
0,0.9999997,2.9762663e-07
0,0.9381261,0.061873924
0,1.0,1.0410762e-18
0,0.99999934,6.2641703e-07
0,1.0,9.9757556e-11
0,1.0,1.8507135e-09
0,1.0,5.0979674e-14
0,0.99576306,0.004236935
0,1.0,7.0003685e-19
0,1.0,6.4784014e-21
0,0.99964756,0.00035244584
0,0.9999468,5.3216783e-05
0,0.8653115,0.13468851
1,0.046093047,0.95390695
0,1.0,2.9241668e-11
0,1.0,3.4361423e-09
0,0.99999636,3.6190272e-06
0,1.0,1.1584504e-15
0,0.9997339,0.00026608768
0,1.0,1.7594617e-08
0,0.99999857,1.4103704e-06
0,0.99974376,0.0002562323
1,0.4131989,0.5868011
0,1.0,2.7775945e-08
0,1.0,1.1460035e-10
0,1.0,1.9600158e-19
0,1.0,4.4791896e-13
0,1.0,5.6525884e-10
0,0.9898871,0.010112869
0,1.0,2.6111655e-38
0,1.0,3.2475967e-27
0,0.9996358,0.00036421278
0,1.0,5.387262e-13
0,0.9999783,2.1723774e-05
0,0.9995811,0.00041891684
0,0.99966353,0.00033647803
0,0.9994744,0.0005256104
0,0.99999785,2.1339142e-06
0,0.999166,0.00083401514
0,1.0,1.7961309e-10
0,0.9999951,4.9089745e-06
0,1.0,4.8612403e-14
1,0.009800136,0.99019986
0,0.9999947,5.3298436e-06
0,1.0,0.0
0,0.98169297,0.018307004
0,0.99999994,8.681261e-08
0,0.99999994,8.160954e-08
0,0.9984067,0.0015932666
0,0.99581,0.004190016
0,1.0,2.88344e-09
0,0.9999373,6.271367e-05
0,0.9999969,3.1156058e-06
0,0.9999871,1.2866963e-05
0,0.9322124,0.06778761
0,0.99955857,0.0004414193
0,1.0,2.9716737e-10
0,0.9999417,5.830939e-05
0,0.99999535,4.6675846e-06
0,1.0,9.527684e-19
0,1.0,1.8429402e-23
0,0.9995685,0.00043147992
0,0.9999994,5.8897695e-07
0,1.0,4.281016e-13
0,1.0,1.5386047e-11
0,0.9992008,0.0007991886
0,1.0,4.6958143e-10
0,1.0,2.0597811e-10
0,0.9999866,1.3406352e-05
0,0.9999959,4.0945743e-06
0,0.9998925,0.00010753111
0,0.99982995,0.00017003396
0,1.0,0.0
0,0.99998266,1.7337248e-05
0,0.99965394,0.00034603776
0,1.0,1.075924e-25
0,1.0,3.132668e-09
0,0.9923193,0.0076807393
0,1.0,1.5760346e-08
0,0.9282717,0.07172831
0,1.0,2.4347024e-10
0,1.0,7.723933e-21
1,0.047244012,0.952756
0,1.0,1.0634694e-08
0,1.0,6.841663e-15
0,0.99997073,2.9244138e-05
0,1.0,1.0432616e-09
0,1.0,3.5286953e-13
0,1.0,1.0689142e-14
0,1.0,3.0192087e-13
0,0.9999847,1.5290267e-05
0,1.0,6.9549727e-15
0,1.0,2.509204e-19
0,1.0,1.6612082e-23
0,1.0,1.6821054e-15
0,1.0,3.561747e-17
0,1.0,7.126607e-14
0,1.0,1.5102049e-14
0,1.0,3.6304732e-13
0,0.98998725,0.010012748
0,0.9999955,4.4680246e-06
0,0.99998707,1.2944735e-05
0,0.99993575,6.423483e-05
0,0.9316633,0.0683367
0,0.99999917,8.329456e-07
1,0.29883093,0.7011691
1,0.0005373359,0.99946266
0,0.9999975,2.4878718e-06
0,0.9995223,0.0004776897
0,0.9996472,0.00035281392
0,1.0,9.293444e-11
0,0.99999946,5.0918993e-07
0,0.9998312,0.00016882893
0,1.0,1.1369129e-08
0,1.0,1.6545475e-17
0,0.862886,0.137114
0,0.9998087,0.00019126455
0,0.99998415,1.5849711e-05
0,0.99134827,0.008651757
1,0.030259073,0.9697409
0,0.9999165,8.351316e-05
0,1.0,9.716679e-11
0,0.9901382,0.00986182
0,0.9959429,0.0040571
0,0.9986277,0.0013723073
0,1.0,1.1039806e-08
0,1.0,0.0
0,1.0,3.4286716e-17
0,0.9809081,0.019091895
0,1.0,2.5736338e-10
0,0.9998997,0.00010029882
0,0.9998061,0.00019387457
0,0.99999887,1.1244092e-06
0,1.0,1.1069176e-12
0,0.9999683,3.1706586e-05
1,0.012304664,0.98769534
0,1.0,1.3105339e-09
0,0.99994224,5.7734233e-05
0,0.99997467,2.5317577e-05
0,1.0,1.9021268e-08
0,0.99258494,0.0074150637
0,0.99969304,0.00030694666
0,1.0,8.450959e-10
0,1.0,1.4025463e-11
0,1.0,1.5065735e-11
0,0.9990098,0.0009902267
1,0.49751484,0.50248516
0,0.998614,0.001385988
0,0.9999564,4.358257e-05
0,0.9999999,1.3480928e-07
0,1.0,1.2196223e-27
0,0.91760904,0.08239094
0,0.9999342,6.5802175e-05
0,1.0,5.4477464e-11
0,1.0,1.458216e-35
0,1.0,9.6794066e-11
0,1.0,2.2623088e-10
0,0.99995846,4.153906e-05
0,1.0,2.272213e-09
0,1.0,1.2855623e-18
0,1.0,4.4840662e-15
0,1.0,4.368502e-12
0,0.9999759,2.4051546e-05
0,1.0,2.2490855e-08
0,1.0,8.57876e-09
0,0.9999999,1.2944e-07
0,0.9999921,7.9520105e-06
0,0.99974966,0.00025033686
0,0.99999994,4.381286e-08
0,1.0,3.871953e-09
0,1.0,2.1461116e-28
0,1.0,2.0717927e-08
0,1.0,3.814738e-13
0,1.0,1.5940223e-08
0,1.0,1.020363e-27
1,0.4211098,0.5788902
0,0.9999991,8.7771593e-07
0,1.0,1.970613e-15
0,0.99817663,0.0018233706
0,0.99969,0.0003099934
0,1.0,2.3132934e-12
0,0.99363226,0.006367772
0,1.0,2.2711652e-12
0,0.9997756,0.00022438748
0,1.0,5.1034296e-16
0,0.9999999,1.07365835e-07
0,1.0,8.047509e-09
0,0.9999998,1.6129266e-07
0,1.0,4.873114e-10
0,0.99999946,5.44671e-07
0,0.88549453,0.114505455
0,1.0,2.2511993e-21
0,0.9997561,0.00024391586
0,1.0,1.8372759e-15
0,1.0,3.8684274e-15
0,1.0,2.2683654e-11
0,1.0,1.0155398e-20
0,0.9998451,0.00015490643
0,1.0,3.889779e-23
0,1.0,1.5912361e-09
1,0.39005738,0.6099426
0,1.0,3.534619e-19
0,0.9997705,0.00022946886
0,1.0,6.707978e-11
0,1.0,1.6605599e-18
0,1.0,8.749892e-21
0,0.99999964,3.314172e-07
0,1.0,7.4382694e-10
0,1.0,2.830762e-12
0,0.99997556,2.4437864e-05
0,1.0,2.8378846e-14
0,0.9996699,0.00033010583
0,0.99999887,1.144015e-06
0,1.0,8.174592e-18
0,0.99999934,6.734845e-07
0,1.0,5.9672955e-21
0,0.9722784,0.027721569
0,1.0,4.7101453e-19
0,0.9999998,1.8710098e-07
0,0.978552,0.021447992
0,0.999982,1.797438e-05
0,0.9999933,6.681288e-06
0,1.0,2.908049e-14
0,0.9994839,0.00051613525
0,1.0,9.130212e-13
0,0.99999857,1.4192756e-06
0,0.9999989,1.0644465e-06
0,0.99999696,3.0156682e-06
0,1.0,8.350674e-09
0,0.9999932,6.7764854e-06
0,0.99999076,9.248414e-06
0,1.0,2.6680976e-29
0,0.91675216,0.08324786
0,1.0,7.214535e-10
0,1.0,3.2569618e-13
0,1.0,8.18761e-13
0,0.545647,0.45435297
0,1.0,1.2551685e-12
0,1.0,1.5539115e-33
0,0.9986282,0.0013717989
0,1.0,8.988552e-18
0,0.9999632,3.6797956e-05
0,1.0,9.3368355e-29
0,1.0,4.8547526e-26
0,0.95055896,0.049441066
0,0.9999955,4.4880535e-06
0,1.0,2.2406484e-10
0,0.99999994,3.976558e-08
0,1.0,1.0053373e-27
1,0.17471045,0.82528955
0,0.9995341,0.00046594336
0,0.99841607,0.0015839308
0,1.0,4.6710075e-10
0,0.9984978,0.0015022318
0,0.89411145,0.10588852
0,1.0,1.1538892e-09
0,0.9999776,2.242254e-05
0,1.0,1.8272436e-25
0,1.0,1.1491687e-21
0,0.9996948,0.0003051522
0,0.99996954,3.047356e-05
0,0.99020493,0.009795099
0,1.0,1.3890137e-08
0,1.0,9.051832e-18
0,0.9935156,0.0064843977
0,0.99740297,0.0025970072
0,0.9999847,1.5314623e-05
0,1.0,1.8435908e-19
0,1.0,0.0
0,0.8551562,0.14484379
0,0.9922779,0.0077220625
0,1.0,2.3952134e-11
0,1.0,2.4422262e-15
0,1.0,4.6376556e-25
0,1.0,1.3639559e-10
0,0.995055,0.0049450076
0,1.0,2.1909095e-08
0,1.0,8.1542595e-09
0,0.9999986,1.3479068e-06
0,1.0,4.897044e-09
0,0.99999994,3.6023533e-08
0,0.9989975,0.0010024871
0,0.9997786,0.00022135896
0,0.99999994,7.9756624e-08
0,1.0,2.5603812e-09
0,0.53911066,0.46088934
0,0.9996692,0.00033082857
0,1.0,8.726815e-12
1,0.45588124,0.54411876
0,0.99446964,0.0055303453
0,0.99992675,7.323088e-05
0,1.0,4.116149e-13
0,1.0,6.381725e-13
0,1.0,6.2843566e-09
0,0.99999976,2.283707e-07
1,0.29474247,0.70525753
0,0.68761814,0.31238183
0,1.0,7.226354e-13
0,1.0,8.248802e-10
0,0.9999976,2.3715388e-06
0,0.99999964,3.7275208e-07
0,1.0,7.867864e-14
0,0.9999188,8.1164995e-05
0,1.0,6.58262e-13
0,0.99998164,1.8352359e-05
0,0.9999973,2.672461e-06
0,1.0,1.0224822e-09
0,1.0,5.2467062e-11
0,1.0,1.7277738e-10
0,1.0,1.4800354e-13
0,0.99947834,0.000521645
0,0.9999997,3.2122944e-07
0,1.0,3.0073452e-10
0,0.9999185,8.149049e-05
0,0.99999994,3.3752986e-08
0,0.9971496,0.0028504096
0,1.0,1.7522987e-11
0,0.9972954,0.002704648
0,0.99999946,5.279692e-07
0,0.99992234,7.764999e-05
0,0.9999998,1.9179275e-07
1,0.0013995767,0.9986004
0,0.99830747,0.0016925345
0,1.0,4.118683e-18
0,0.9980918,0.0019081769
0,0.99999994,7.028168e-08
0,1.0,3.1375833e-09
1,0.0021154284,0.9978846
0,1.0,4.8591964e-12
0,1.0,2.8045776e-13
0,1.0,1.7196017e-20
0,0.99999994,4.5721382e-08
0,0.99999464,5.3623153e-06
0,0.99999994,3.1986076e-08
0,0.99998075,1.9233605e-05
0,1.0,3.5642533e-14
0,1.0,1.1696889e-12
0,1.0,2.9816638e-19
0,1.0,6.110739e-14
0,0.83120227,0.16879773
0,0.9999983,1.7019644e-06
0,0.84602803,0.15397198
0,1.0,1.1353846e-09
0,1.0,1.6328475e-16
0,1.0,0.0
0,1.0,1.1339954e-16
0,0.9600691,0.039930888
0,1.0,1.6492082e-12
0,0.99999994,4.5329855e-08
0,1.0,4.4922993e-12
0,1.0,1.9210866e-19
0,0.99999195,8.044579e-06
0,0.9999803,1.971402e-05
0,1.0,2.9195988e-36
0,1.0,2.40397e-10
0,1.0,3.953646e-14
0,0.99999535,4.6682967e-06
0,0.99998915,1.085173e-05
0,0.99999994,5.0471595e-08
0,0.9974666,0.0025333778
0,1.0,3.7009975e-28
0,1.0,0.0
0,0.9996111,0.00038889493
0,0.99999934,6.8486713e-07
0,0.99951756,0.00048241983
0,0.52981687,0.4701831
0,1.0,3.1775957e-36
0,0.7107039,0.2892961
0,1.0,1.959603e-13
0,1.0,8.224451e-10
0,0.97793305,0.022066971
0,0.99652034,0.0034796388
0,1.0,1.9595834e-14
0,0.99999994,6.367661e-08
0,1.0,6.4200413e-15
0,1.0,2.4261693e-09
0,1.0,9.427587e-09
0,0.9986959,0.0013041028
0,1.0,1.5626758e-15
0,0.99998355,1.6423783e-05
0,1.0,5.6274954e-31
0,0.9999118,8.820042e-05
0,1.0,1.527257e-15
0,1.0,4.7385373e-12
0,0.99882,0.0011800111
0,0.9998247,0.00017527014
0,1.0,5.2652555e-10
0,0.99999994,8.697122e-08
0,1.0,5.618305e-12
0,1.0,1.2111126e-12
0,1.0,9.474657e-12
0,1.0,2.6920454e-11
0,0.9999986,1.3936426e-06
0,0.9980945,0.0019054852
0,1.0,9.2522525e-26
0,0.9017372,0.09826277
0,0.9995043,0.0004956512
0,0.9999994,6.014957e-07
0,0.99932003,0.0006799472
0,1.0,2.3117324e-23
0,0.99806005,0.0019399769
1,0.16913426,0.83086574
0,0.92280394,0.07719606
0,1.0,2.149553e-09
0,1.0,7.4075928e-09
0,0.9999608,3.920932e-05
0,0.99997616,2.3821087e-05
0,1.0,1.2818032e-08
0,1.0,3.3605987e-13
0,0.9999999,1.4005145e-07
0,0.99999696,3.051492e-06
0,0.99997854,2.1430391e-05
0,1.0,2.171941e-19
0,0.99845624,0.0015437845
0,1.0,4.4613133e-34
0,0.99999726,2.753326e-06
0,0.9999998,1.6641803e-07
0,1.0,8.953956e-25
1,1.3113022e-05,0.9999869
0,0.9999972,2.7978238e-06
0,0.9999855,1.449138e-05
1,0.49162602,0.508374
0,0.99998146,1.8540464e-05
0,1.0,7.466047e-09
0,1.0,1.234299e-10
0,0.999968,3.203645e-05
0,1.0,3.9339783e-16
0,0.9995502,0.00044976606
