Label,Probability_0,Probability_1
0,0.99872315,0.001276854
0,0.99909997,0.0009000294
0,0.9892418,0.010758208
0,0.9999999,9.9726876e-08
0,0.96012056,0.039879452
0,0.99951,0.00049001473
0,0.9651208,0.034879185
0,0.81514025,0.18485978
0,0.9999939,6.104191e-06
0,0.9222598,0.07774017
0,0.97692686,0.023073114
0,0.9999896,1.0388189e-05
0,0.864825,0.13517499
0,0.937169,0.06283098
0,0.9999781,2.190071e-05
0,0.9950437,0.0049562943
0,0.9887658,0.011234243
0,0.9980939,0.0019061083
0,0.99775165,0.0022483275
0,0.99816614,0.00183384
0,1.0,1.080505e-08
0,0.9946118,0.0053881723
0,0.70419955,0.29580048
0,0.9867107,0.013289285
0,0.9888611,0.011138891
0,0.79652464,0.20347539
0,0.9992238,0.00077617314
1,0.2509179,0.7490821
0,0.9999189,8.1117105e-05
0,0.9950367,0.004963307
0,0.99999994,7.899435e-08
0,0.9999766,2.3437742e-05
0,0.9262072,0.07379281
0,0.99393094,0.00606908
1,0.31318903,0.686811
0,1.0,5.896266e-10
0,0.8538803,0.14611973
0,0.93898445,0.06101552
0,0.9471889,0.05281107
0,0.6980102,0.30198976
0,0.8347701,0.16522995
0,0.91448414,0.08551588
0,1.0,3.4737897e-09
0,0.98362565,0.016374338
0,0.8002013,0.19979869
0,1.0,9.020543e-12
0,1.0,2.1979902e-09
0,0.9999996,4.179377e-07
0,0.97675365,0.023246342
0,0.999541,0.00045899954
0,0.8630305,0.13696952
0,0.9605936,0.03940644
0,0.9925619,0.007438139
0,0.8405765,0.15942344
0,0.9986269,0.001373108
0,0.97613204,0.023867937
0,0.99664813,0.0033518726
0,0.60026455,0.39973542
0,0.9838347,0.016165344
0,0.98969626,0.010303724
0,0.9063176,0.09368244
1,0.42017752,0.5798225
0,0.74667907,0.25332096
0,0.9998218,0.00017820485
0,0.99989086,0.000109161716
0,0.8879004,0.112099595
0,0.8093027,0.19069731
0,0.9365978,0.06340218
0,0.96346456,0.036535434
0,0.99961066,0.00038934246
0,1.0,2.0111759e-14
0,0.99997306,2.6965958e-05
0,0.94464725,0.055352736
0,0.7764672,0.2235328
0,0.9854389,0.01456114
0,0.9999563,4.3678727e-05
0,0.9799181,0.020081865
0,0.9999074,9.260657e-05
0,0.894006,0.105994
0,0.99990064,9.937309e-05
1,0.20092744,0.79907256
0,0.99951565,0.00048432758
0,0.9974181,0.002581873
0,0.95219976,0.047800235
0,0.9990284,0.000971615
0,0.99174833,0.008251661
0,0.8696867,0.13031328
0,0.99785215,0.0021478697
0,0.99571234,0.004287644
0,0.93292254,0.06707744
0,0.99977064,0.00022936496
0,1.0,3.4435152e-10
0,0.99991703,8.2992134e-05
0,1.0,4.347228e-10
0,0.9989185,0.0010815257
0,1.0,1.7819435e-09
0,1.0,9.594902e-12
0,0.9307837,0.06921631
0,1.0,2.5771179e-09
0,0.9999996,4.3793105e-07
0,0.83672833,0.1632717
0,0.89657176,0.103428274
0,0.99997044,2.9571784e-05
0,0.9848443,0.0151556535
0,0.84714305,0.15285695
0,0.9971012,0.002898835
0,0.9999971,2.9296925e-06
0,0.8669678,0.13303223
0,0.99981624,0.00018378142
0,0.9998885,0.00011153614
0,0.95695627,0.04304375
0,1.0,1.14838854e-10
0,0.9961304,0.003869619
0,0.99777055,0.0022294417
0,0.9992762,0.00072378106
0,0.9996965,0.00030348194
0,0.99997836,2.1632482e-05
0,0.99285036,0.0071496265
0,0.96687317,0.033126853
0,0.9365384,0.06346159
1,0.45868504,0.54131496
0,0.99810636,0.0018936367
1,0.31318903,0.686811
0,0.99999994,8.435732e-08
0,0.9684608,0.031539205
0,0.9956623,0.00433775
0,0.99954045,0.0004595415
0,1.0,4.4183547e-15
0,0.95597976,0.044020247
0,0.99772894,0.0022710294
0,1.0,4.9360454e-09
0,0.99999744,2.5784525e-06
0,0.8780574,0.12194256
0,1.0,1.2100747e-10
0,0.96866024,0.031339757
0,0.99991316,8.6873115e-05
1,0.31318903,0.686811
0,0.97017217,0.029827854
0,1.0,2.3051399e-09
0,0.94902813,0.05097187
0,0.99454683,0.0054531577
0,1.0,6.453227e-11
0,0.96436656,0.035633445
0,0.96649283,0.03350715
0,0.99999845,1.5304344e-06
0,0.97192806,0.02807194
0,0.9845025,0.015497506
0,0.9990922,0.0009077962
0,0.9999909,9.094028e-06
0,1.0,8.385432e-14
0,0.95423746,0.045762546
0,0.923741,0.07625902
1,0.4131177,0.5868823
0,1.0,2.4577256e-08
0,0.9986496,0.0013503754
0,0.99966604,0.00033396418
0,0.9972506,0.0027494063
0,0.88553643,0.11446359
0,0.994876,0.0051239696
0,0.85144544,0.1485546
0,0.9999898,1.01843225e-05
0,0.98691154,0.013088487
0,0.98840487,0.011595126
0,0.99970543,0.0002945946
0,0.9997289,0.0002710644
0,0.99999976,2.4757367e-07
0,0.9999998,1.9062608e-07
0,0.9999846,1.5351048e-05
0,0.99651,0.0034899735
0,0.82430995,0.17569004
0,0.99968964,0.00031039055
0,1.0,1.4967737e-09
0,0.85826117,0.14173882
0,0.98227376,0.017726267
0,0.94672185,0.053278122
0,0.99997044,2.9542523e-05
0,1.0,5.0845135e-12
0,0.99980193,0.00019808012
0,0.9866193,0.0133807
0,0.98409605,0.015903952
0,0.9996335,0.00036649642
0,1.0,2.133179e-09
0,0.9989339,0.0010660879
0,0.9208626,0.079137385
0,0.9950569,0.0049430956
1,0.31318903,0.686811
1,0.3016045,0.6983955
0,0.95827776,0.041722212
0,0.9701372,0.029862825
0,0.99186605,0.008133932
0,0.9962788,0.0037211517
0,0.99942154,0.00057843456
0,0.9578006,0.04219935
0,0.9957019,0.0042980695
0,1.0,1.3583443e-08
0,0.9955322,0.004467763
0,0.9993591,0.0006409043
0,0.995287,0.0047129756
0,0.9960605,0.0039395085
0,0.58743596,0.412564
0,0.9835772,0.016422808
0,0.6358234,0.36417657
0,0.9345912,0.065408796
0,0.9999999,1.3244237e-07
0,0.9999999,9.040506e-08
0,0.9998841,0.0001158485
0,1.0,9.793439e-13
0,0.9922038,0.0077962377
0,0.95527256,0.044727422
0,0.9986033,0.0013967042
0,0.9946145,0.0053855437
0,1.0,5.027319e-12
0,0.94346887,0.056531157
0,0.9994902,0.00050981867
0,0.974536,0.025464011
0,0.98976606,0.010233942
0,0.99642897,0.0035710623
0,0.99210405,0.007895969
0,0.9462951,0.0537049
0,0.9999437,5.6309676e-05
0,0.9999253,7.470982e-05
0,0.6070678,0.39293215
0,0.87219954,0.1278005
0,0.98873866,0.011261332
0,0.98946667,0.010533305
0,0.9547906,0.045209404
0,0.9443275,0.055672515
0,0.99999994,3.5622868e-08
0,0.9995998,0.0004001792
0,0.7477213,0.25227872
0,0.9999998,1.5243819e-07
0,0.99947095,0.0005290426
0,0.97864735,0.021352649
0,0.51643777,0.48356226
0,0.8962767,0.103723295
0,1.0,1.6744607e-08
0,0.6401769,0.35982308
0,0.96582377,0.034176208
0,0.9461232,0.053876825
0,0.99879855,0.0012014775
0,0.9977081,0.002291907
0,0.8669474,0.13305256
0,0.97931635,0.020683633
0,1.0,7.8524725e-09
0,0.9999996,3.9359165e-07
0,0.9835529,0.01644715
0,0.8030007,0.19699934
0,0.99342173,0.0065782666
0,0.97722644,0.022773573
1,0.31318903,0.686811
0,1.0,3.5743294e-10
0,0.7856555,0.21434449
0,0.9310671,0.0689329
0,0.9967812,0.0032188364
0,0.9295554,0.07044456
0,0.796601,0.203399
0,0.81065387,0.18934613
0,0.99999994,4.369919e-08
0,0.9628198,0.037180167
0,0.9778256,0.022174394
0,0.9784855,0.021514459
0,0.9991189,0.0008810838
0,1.0,3.808032e-11
0,0.9999983,1.7271532e-06
1,0.22989196,0.77010804
0,1.0,4.61155e-12
0,0.9999998,1.7471392e-07
0,0.9990765,0.0009235018
0,0.9959129,0.004087099
0,0.9222532,0.07774679
0,0.99999976,2.6352797e-07
0,0.9996169,0.000383058
0,0.94767094,0.052329093
0,1.0,2.8868367e-08
0,0.9974342,0.0025657816
0,0.9984833,0.0015166887
0,0.9692769,0.030723108
0,0.9999997,3.215994e-07
0,0.9999407,5.932644e-05
0,0.9703727,0.029627308
0,0.99999976,2.2970833e-07
0,0.897352,0.10264802
0,0.99884516,0.0011548211
0,0.9998077,0.00019229643
0,0.9958631,0.004136931
0,0.9998155,0.00018449267
0,0.9999866,1.34025295e-05
0,0.9995586,0.0004413812
0,0.8914609,0.10853913
0,0.9984199,0.0015801062
0,0.9999509,4.9125672e-05
0,1.0,2.2033778e-11
0,0.95265913,0.047340862
0,0.9322186,0.0677814
0,0.99886453,0.001135498
0,0.99999356,6.4129563e-06
0,0.9580651,0.0419349
0,0.9962768,0.003723226
0,0.9986215,0.0013784498
0,0.61054224,0.38945776
0,0.98496866,0.015031328
0,1.0,1.7534071e-09
0,1.0,9.90561e-13
0,0.9992985,0.00070149486
0,0.99809617,0.0019038129
0,0.9999555,4.4507182e-05
0,0.99869126,0.0013087359
0,0.98678714,0.013212846
0,0.9941648,0.005835176
0,0.9999395,6.0498613e-05
0,0.99999404,5.9618333e-06
0,0.996238,0.0037619933
0,1.0,1.5767801e-08
0,0.9224111,0.07758892
0,0.9784994,0.02150061
0,0.9995072,0.0004928304
0,1.0,1.9132536e-12
0,0.9999856,1.4434774e-05
0,0.9999657,3.424765e-05
0,0.99992305,7.697313e-05
0,0.9828581,0.017141873
0,0.931486,0.068514
0,1.0,2.6043146e-13
0,0.99998415,1.5853884e-05
0,0.98103565,0.018964326
0,0.88731235,0.112687655
0,0.9978419,0.0021580914
0,0.9998299,0.00017008894
0,1.0,1.2656138e-08
0,0.9885033,0.0114966985
0,0.94520104,0.054798976
0,0.90967673,0.09032325
0,0.99999946,5.2146095e-07
0,0.99935055,0.0006494283
0,0.9570055,0.04299452
0,0.8565412,0.14345878
0,0.99999833,1.6494495e-06
0,0.99976635,0.00023365635
0,0.8609687,0.1390313
0,0.9968338,0.0031661883
1,0.19038475,0.80961525
1,0.47129846,0.52870154
0,0.9976468,0.002353187
0,0.99998903,1.0956247e-05
0,0.9995202,0.00047979687
0,0.99847823,0.0015217686
0,0.9990576,0.0009424158
0,0.8752787,0.12472129
0,0.99985236,0.00014764561
0,0.9990046,0.0009954186
0,0.9842706,0.015729409
0,0.99775684,0.0022431337
0,0.9950649,0.0049350946
0,0.9999277,7.229094e-05
0,0.78931975,0.21068026
0,1.0,2.1089672e-08
0,1.0,1.770095e-08
0,0.99773586,0.002264153
0,0.9966456,0.0033543874
0,1.0,2.5744207e-09
0,1.0,1.9993844e-10
0,0.9970773,0.0029226842
0,0.96537185,0.03462816
0,1.0,7.715065e-11
0,0.9765649,0.023435142
0,0.9999963,3.6695283e-06
0,0.99991184,8.8182416e-05
0,0.9537926,0.04620742
0,0.9999901,9.893134e-06
0,0.9952121,0.0047879247
0,0.9964029,0.0035970942
0,0.9996144,0.00038559374
0,0.99987644,0.00012356165
0,0.92944866,0.07055136
0,0.9997489,0.00025111806
0,0.84416157,0.15583843
0,0.97632134,0.023678666
0,0.9136046,0.0863954
0,0.76347494,0.23652503
0,0.9847484,0.015251558
0,0.99999934,6.330206e-07
0,0.9861575,0.013842497
0,0.98262113,0.017378882
0,0.99604553,0.003954483
0,0.99997115,2.8823126e-05
0,0.9999817,1.8298724e-05
0,0.99999774,2.292423e-06
0,0.99993277,6.722892e-05
0,0.98645365,0.013546363
0,0.9986897,0.0013102649
1,0.40287447,0.59712553
0,0.9978025,0.0021974903
0,0.9349858,0.065014206
0,1.0,4.8252162e-09
0,0.99997836,2.1631038e-05
0,0.9999472,5.2807703e-05
0,0.99999994,3.3071938e-08
0,0.996999,0.0030009884
0,0.9738057,0.026194246
0,1.0,5.138924e-13
1,0.448071,0.551929
0,0.9967157,0.0032843
0,0.99683213,0.0031678819
0,0.96988493,0.030115083
0,0.9743691,0.025630867
0,0.9995125,0.00048749527
0,0.99999994,4.7026752e-08
0,0.9982172,0.0017827868
0,0.99999946,5.374662e-07
0,0.93553984,0.06446015
0,1.0,2.0520345e-08
0,0.9837568,0.016243191
0,0.99999994,3.2965e-08
0,0.9992257,0.00077431265
0,0.839084,0.16091596
0,0.99967563,0.0003243579
0,1.0,1.14236114e-10
0,0.94513226,0.05486774
0,0.97727287,0.02272714
0,0.99850565,0.0014943534
0,0.9976594,0.0023406025
0,0.97986066,0.020139307
0,1.0,7.814432e-09
0,0.9999343,6.568118e-05
0,1.0,8.4781835e-09
0,0.9999996,4.3426206e-07
0,0.997356,0.0026439768
0,0.7786923,0.2213077
0,0.99999374,6.282103e-06
0,0.9961976,0.0038024022
0,0.9350059,0.064994104
0,0.9999994,5.79822e-07
0,0.9937621,0.0062379213
1,0.49895692,0.5010431
0,0.9599081,0.040091883
1,0.41664797,0.583352
0,1.0,7.530219e-16
0,0.8138636,0.18613641
0,0.9999722,2.777736e-05
0,0.99872327,0.0012767098
0,0.9822673,0.017732702
0,0.9999999,1.1606113e-07
0,0.99706864,0.0029313315
0,0.9366508,0.063349195
0,0.8823724,0.117627606
1,0.39097375,0.60902625
0,0.9419609,0.05803912
0,1.0,1.0009195e-08
0,0.8022502,0.19774981
0,0.99586606,0.0041339523
0,0.811904,0.188096
0,0.85504603,0.144954
0,0.99990755,9.2461145e-05
0,0.9034708,0.09652921
0,0.9362048,0.06379522
0,0.99993646,6.352819e-05
0,0.9999217,7.834131e-05
0,0.9999555,4.4536948e-05
0,0.9983752,0.0016248386
0,0.9210557,0.07894433
0,0.9941044,0.005895625
0,0.9334947,0.066505305
0,0.99470216,0.005297863
0,0.9952967,0.004703258
0,1.0,1.114966e-11
0,0.999764,0.00023598502
0,0.99938476,0.00061525987
0,0.90720797,0.09279203
0,0.99999964,3.430258e-07
0,1.0,1.0228705e-09
0,0.99919766,0.0008023244
0,0.9981255,0.001874536
0,0.9624125,0.0375875
1,0.3749218,0.6250782
0,0.9763362,0.023663845
0,0.9961276,0.0038724046
0,0.993258,0.006742016
0,0.9525678,0.047432184
0,0.99940944,0.00059056096
0,0.9862252,0.013774795
0,0.99947065,0.00052935886
0,0.98301363,0.016986368
0,0.9962847,0.003715254
0,1.0,1.4963209e-19
0,0.97349924,0.026500775
0,0.99845296,0.0015470374
0,0.93017924,0.069820754
0,0.8520473,0.1479527
0,0.87012756,0.12987243
0,0.98932797,0.010672047
0,0.9497061,0.050293904
0,0.7670366,0.23296338
0,0.9999891,1.0932263e-05
0,0.83514297,0.16485706
0,0.9832626,0.016737396
0,0.9995489,0.00045110376
0,0.9614851,0.038514934
0,0.9997609,0.0002390663
1,0.31318903,0.686811
0,1.0,5.5887934e-09
0,0.9307864,0.06921362
0,0.9992233,0.00077669666
0,0.99996907,3.0910105e-05
0,0.9994231,0.0005769006
0,0.9482635,0.051736474
0,0.9999984,1.6180585e-06
0,0.99025923,0.009740762
0,0.8162738,0.1837262
0,0.9448642,0.055135787
0,0.73963714,0.26036286
0,0.93658847,0.06341153
0,1.0,1.3763501e-15
0,0.8016246,0.1983754
0,0.9961147,0.003885355
0,0.9999999,1.05721234e-07
0,0.9955683,0.004431724
0,0.99952817,0.00047180874
0,0.9935157,0.006484345
0,0.99998903,1.0985971e-05
0,0.9999995,4.97166e-07
0,1.0,1.315515e-13
0,0.9899043,0.010095732
0,0.9999843,1.5659698e-05
0,0.9922692,0.007730774
0,0.999741,0.0002590056
0,0.6797954,0.3202046
0,0.99999726,2.7183207e-06
0,0.9999624,3.7606274e-05
0,1.0,2.5312483e-08
0,0.9739684,0.026031593
0,0.9999938,6.2175723e-06
0,0.99989283,0.00010718672
0,0.99999964,3.2801307e-07
0,0.99999166,8.320188e-06
0,0.9993722,0.0006278238
0,0.9999841,1.5935617e-05
0,0.99960715,0.00039286466
0,0.98810345,0.01189655
0,0.77040386,0.22959617
0,0.9984523,0.0015476731
1,0.4285015,0.5714985
0,0.97297853,0.027021483
0,0.9626405,0.03735949
0,0.9653694,0.034630585
0,0.93588006,0.064119965
0,0.7371721,0.2628279
0,0.9989003,0.0010996845
0,0.9348411,0.06515888
0,0.99702847,0.0029715593
0,0.99977386,0.0002261636
0,0.9919662,0.00803383
0,0.98150176,0.018498246
0,0.9669175,0.033082455
0,0.9999978,2.1909905e-06
0,0.9068899,0.09311008
1,0.31318903,0.686811
0,0.89037836,0.109621644
0,0.94622326,0.053776756
0,0.99999994,8.769415e-08
0,0.9956953,0.0043046903
0,0.99219537,0.00780463
0,0.93884695,0.061153024
0,0.9683158,0.031684242
0,0.99807364,0.0019263331
0,0.99965465,0.00034535836
0,1.0,1.4572618e-17
0,1.0,1.1798164e-09
0,0.9072377,0.09276227
0,0.99997073,2.9278937e-05
0,0.9725468,0.027453205
0,0.8928045,0.107195504
0,0.927719,0.072280996
0,0.9997003,0.00029970548
0,0.97686654,0.023133468
0,0.5785991,0.42140087
0,0.999822,0.00017799564
0,0.9999087,9.1320886e-05
0,0.9937538,0.006246209
0,0.99762756,0.0023724276
0,0.9405267,0.059473306
0,0.963941,0.036059022
0,0.99996424,3.5755373e-05
0,0.99996924,3.0743242e-05
0,0.9934245,0.0065755122
0,0.9223135,0.077686474
0,0.9863331,0.013666944
0,0.99832594,0.0016740367
0,0.9774209,0.022579076
0,0.99879074,0.0012092561
0,0.99986094,0.00013907638
0,0.7577533,0.24224667
0,0.9955501,0.004449926
0,0.99978125,0.00021875663
0,1.0,8.45751e-09
0,0.9986026,0.0013973482
0,0.99416494,0.005835082
0,0.9995359,0.00046406593
0,0.9915984,0.00840158
0,0.99999964,3.6560758e-07
0,0.99999744,2.5859338e-06
0,0.99141717,0.008582856
0,0.9992287,0.00077125535
0,0.9987733,0.0012267078
0,0.829571,0.170429
0,0.90837485,0.091625154
0,0.99974674,0.00025326453
0,0.99333525,0.006664738
0,0.9999922,7.80861e-06
0,0.9831652,0.016834792
0,1.0,9.174019e-11
0,0.98280686,0.017193139
0,0.9999783,2.1717355e-05
0,0.9718145,0.028185517
0,1.0,5.2559834e-14
0,0.98068255,0.01931746
0,0.98505604,0.014943976
0,0.9999999,1.04284474e-07
0,0.96913105,0.03086895
0,0.9999712,2.8811692e-05
0,0.903029,0.09697095
0,0.99255204,0.0074479743
0,0.9999998,1.7755329e-07
0,0.9856479,0.0143520655
0,0.9999998,1.6071165e-07
0,0.9992922,0.0007078268
0,0.99391776,0.006082257
0,0.99963695,0.0003630572
0,0.9932113,0.0067886617
0,0.5853915,0.4146085
0,0.72814786,0.27185214
0,0.999896,0.000104022205
0,0.93803,0.06197
0,1.0,1.1423248e-09
0,0.9997396,0.00026039887
0,0.99960774,0.00039225694
0,1.0,8.1927825e-09
0,0.9395168,0.060483187
0,1.0,2.81895e-17
0,0.9991911,0.0008088956
0,0.92563224,0.074367754
0,0.9999777,2.2269976e-05
0,0.9952879,0.0047120852
0,0.99880075,0.0011992656
0,1.0,7.427176e-12
0,1.0,1.4100414e-10
1,0.31318903,0.686811
0,0.9995733,0.00042672455
0,0.9934034,0.0065966146
0,0.9756658,0.024334207
0,0.9230626,0.07693736
0,0.9419136,0.058086418
0,0.99994135,5.8637936e-05
0,0.9904803,0.009519684
0,0.9696703,0.030329676
0,1.0,2.4795459e-11
0,0.99529475,0.004705245
0,1.0,2.3939437e-11
0,0.9998959,0.00010413892
0,1.0,4.948052e-10
0,0.97197634,0.02802366
0,0.9913327,0.008667316
0,0.980833,0.019166993
0,0.9944739,0.0055261375
0,1.0,1.9800646e-09
0,0.9983809,0.0016190761
0,0.9995101,0.00048988627
0,0.94380265,0.05619735
0,1.0,2.3352467e-08
0,0.99824667,0.0017533145
0,0.9762035,0.023796517
0,0.99956435,0.00043565856
0,0.940569,0.059431035
0,0.9997425,0.00025751983
0,0.9997052,0.00029480446
1,0.43382084,0.56617916
0,0.83332366,0.16667636
0,0.9986322,0.0013677855
0,1.0,3.830039e-14
0,0.9924159,0.007584104
0,0.99480414,0.0051958663
0,0.99971503,0.000284958
0,1.0,1.371567e-08
0,0.9999925,7.523109e-06
0,0.93721575,0.06278424
0,0.986685,0.013315021
0,0.99731207,0.002687929
0,0.9986367,0.0013632586
0,0.9999335,6.649073e-05
0,0.9474916,0.052508388
0,0.9700943,0.029905695
0,0.8826223,0.117377706
0,0.99871624,0.0012837579
0,0.9362906,0.06370936
0,0.9498192,0.050180797
0,0.99998957,1.0417437e-05
0,0.99958116,0.00041886917
0,0.99999976,2.446282e-07
0,0.9999864,1.36045655e-05
0,0.93437433,0.06562565
0,0.99323475,0.0067652543
0,0.87594974,0.12405023
0,0.99434906,0.0056509227
0,1.0,9.501523e-10
0,0.9791724,0.020827584
0,0.9572571,0.042742915
0,0.9978677,0.0021323094
0,1.0,1.5271364e-09
0,1.0,4.6246834e-12
0,0.9307887,0.06921132
0,0.9850864,0.014913613
0,0.9574517,0.042548303
0,0.9999404,5.9578673e-05
0,1.0,9.16239e-11
0,0.99279886,0.007201144
0,0.9839688,0.016031222
0,0.9999916,8.415485e-06
0,0.99961203,0.00038796384
0,0.9871197,0.012880331
0,0.9971126,0.002887447
1,0.46328247,0.53671753
0,0.99944896,0.0005510214
0,0.90570927,0.0942907
0,0.99927473,0.0007252808
0,0.9945512,0.0054488303
1,0.4221351,0.5778649
1,0.31318903,0.686811
0,0.9999563,4.370052e-05
0,0.80900955,0.19099046
0,0.99937415,0.0006258595
0,0.94597095,0.054029047
0,0.99999946,5.105636e-07
0,0.99888206,0.0011179439
1,0.022231758,0.97776824
0,0.9974769,0.0025231529
0,0.9605168,0.039483216
0,0.9340608,0.06593919
0,0.8317133,0.16828665
0,1.0,9.025663e-10
0,0.99840397,0.001596049
0,0.99857134,0.001428668
0,0.9989962,0.0010038074
0,0.96238697,0.037613038
0,0.99993026,6.972075e-05
0,0.9905337,0.009466276
0,0.9994469,0.0005530967
0,0.98388207,0.01611796
0,0.9999996,4.3380467e-07
0,0.9999974,2.6248833e-06
0,0.59452695,0.40547305
0,0.9758428,0.0241572
0,0.9942357,0.0057643307
0,0.9971481,0.0028519293
0,0.9415491,0.058450863
0,0.9994063,0.0005937486
0,0.9943599,0.005640071
0,0.9086787,0.09132127
0,0.9457334,0.054266553
0,0.9954062,0.0045937914
0,0.9780143,0.021985738
0,0.9994637,0.00053634896
0,0.772592,0.22740799
0,0.96036905,0.03963097
0,1.0,1.5692629e-10
0,0.9998908,0.00010921596
0,0.99999726,2.7594508e-06
0,0.99639827,0.0036017476
0,0.95453906,0.045460913
0,0.99799734,0.0020026383
0,1.0,2.2368138e-10
0,0.79159117,0.20840882
0,0.97585756,0.024142455
0,0.99299043,0.007009575
0,0.9307721,0.069227874
0,0.9194203,0.080579676
0,0.9999995,4.6860487e-07
0,0.9880385,0.011961498
0,0.99938744,0.00061253976
0,0.9987147,0.0012853256
0,0.9420448,0.057955198
0,0.64256567,0.35743433
0,0.8439539,0.1560461
0,0.9977404,0.0022595979
0,0.98614955,0.013850452
0,1.0,2.0719136e-17
0,0.99460083,0.005399154
0,0.5095973,0.4904027
0,0.99995196,4.8044054e-05
0,0.89165115,0.10834884
0,1.0,8.6097245e-09
0,0.999954,4.6036206e-05
0,0.94532466,0.054675333
0,0.99851143,0.0014885772
0,1.0,1.1249669e-27
0,0.9997872,0.00021278141
0,0.99999976,2.1557095e-07
0,0.99850315,0.0014968478
0,0.9864502,0.01354978
0,0.99999917,8.5041705e-07
0,0.9412897,0.058710296
0,1.0,1.6409214e-12
0,0.99999994,8.317122e-08
0,0.99801123,0.0019887593
0,0.7178271,0.28217295
0,0.9855842,0.014415806
0,0.99941593,0.0005840465
0,1.0,5.4115434e-14
0,0.7473097,0.25269032
0,0.9999974,2.629398e-06
0,0.999873,0.00012703128
0,0.894325,0.105675
0,0.9770615,0.022938512
0,0.9999989,1.0706119e-06
0,0.9193771,0.0806229
0,0.9999949,5.112432e-06
0,0.9896133,0.010386682
0,0.9957901,0.0042098532
0,0.7013822,0.29861778
0,0.99999666,3.3629592e-06
0,0.9999042,9.580696e-05
0,1.0,7.3495643e-10
0,0.85449773,0.14550228
0,0.99990916,9.084778e-05
0,0.9982938,0.001706187
0,0.933744,0.066255994
0,0.996975,0.0030250007
0,0.9999049,9.510597e-05
0,0.93631804,0.063681945
0,0.999776,0.00022397644
0,0.9972757,0.0027242843
0,0.9999999,1.0215105e-07
0,0.99424595,0.005754078
0,0.9933377,0.0066622947
0,0.9887234,0.011276574
0,0.9270396,0.0729604
0,0.97847855,0.021521468
0,0.99743927,0.002560749
0,0.89892554,0.10107446
0,0.99883205,0.0011679583
0,1.0,7.3807964e-09
0,0.8836031,0.11639693
0,0.6639964,0.3360036
0,0.9379006,0.06209942
0,0.99960136,0.00039863185
0,0.995825,0.0041750334
0,0.9338471,0.06615289
0,0.9866602,0.013339839
0,0.9985247,0.0014752496
0,0.99812746,0.0018725645
0,0.9999996,4.3887343e-07
0,0.9943935,0.0056064464
0,0.8668415,0.13315852
0,1.0,9.71787e-10
0,0.95506614,0.044933874
0,1.0,8.788994e-11
0,0.8332781,0.16672187
1,0.31318903,0.686811
0,0.99999994,3.1077988e-08
0,0.9896255,0.01037446
0,0.9941764,0.005823611
0,0.9981892,0.0018107696
0,0.85865086,0.14134914
0,0.99964833,0.0003516395
0,0.9999493,5.0699706e-05
1,0.34735894,0.65264106
0,0.8798716,0.12012838
0,1.0,9.4443155e-11
0,0.982712,0.01728803
0,0.51809233,0.48190767
0,0.99818593,0.0018140967
0,0.9999332,6.6796165e-05
0,0.9999958,4.1888884e-06
0,1.0,3.244747e-13
0,0.78416777,0.21583223
0,0.90806174,0.09193827
0,0.9999998,1.8666931e-07
0,0.9788914,0.021108624
0,0.68255335,0.31744665
0,0.9393641,0.060635936
0,0.9996428,0.00035723872
0,0.9021516,0.09784843
0,0.76781595,0.23218407
0,0.93078417,0.06921582
0,0.99999994,6.967332e-08
0,0.99934703,0.00065297645
0,0.99131584,0.008684139
0,0.99989355,0.00010646713
0,0.9970471,0.0029528572
0,0.76957667,0.23042335
0,0.9987517,0.0012482854
0,0.9691822,0.030817833
0,0.9998668,0.00013322145
0,0.9985673,0.001432692
0,0.993991,0.0060089873
0,0.99578404,0.0042159343
0,0.9999955,4.4406e-06
0,0.9528931,0.047106903
0,1.0,1.5103627e-11
1,0.15814936,0.84185064
0,0.956851,0.043148994
0,0.99967754,0.0003224411
0,0.99998933,1.0660978e-05
0,0.9999475,5.248464e-05
0,0.6942055,0.3057945
0,0.953979,0.046020985
0,0.9258077,0.07419227
0,0.9996949,0.0003051272
0,0.99988943,0.00011054412
0,0.96655214,0.03344784
0,0.99998206,1.7961494e-05
0,0.8910489,0.108951114
0,0.99996984,3.0170808e-05
0,0.9999998,1.7396506e-07
0,0.96294546,0.037054516
0,0.9977628,0.0022372238
0,0.99626404,0.0037359651
0,0.997429,0.0025709574
1,0.36371523,0.63628477
0,0.9913162,0.008683827
0,0.9989632,0.001036852
0,0.9826024,0.017397586
0,0.9995707,0.000429268
0,0.9999993,7.3189966e-07
0,0.6593349,0.3406651
0,0.9961152,0.0038848124
0,1.0,2.7460438e-32
0,0.99990004,9.995138e-05
0,0.99936146,0.00063855207
0,0.9711124,0.028887648
0,1.0,2.3152103e-11
0,1.0,1.642218e-08
1,0.11914736,0.88085264
0,0.9611777,0.038822297
0,0.92754006,0.07245992
0,0.9384614,0.061538555
0,0.9984301,0.0015699181
0,0.9949042,0.0050957506
0,0.99433416,0.0056658313
0,0.97819704,0.021802975
0,0.9994746,0.0005254413
0,0.83023334,0.1697667
0,0.9615034,0.03849663
0,0.99999934,6.415779e-07
0,0.99996716,3.281783e-05
0,0.962584,0.03741599
0,0.99983054,0.00016945228
0,0.91542447,0.08457553
1,0.48016697,0.519833
0,0.74077725,0.25922272
0,1.0,1.0863262e-08
1,0.48886585,0.51113415
0,0.99999714,2.8685592e-06
0,0.9178976,0.08210244
0,0.8946034,0.10539662
