Label,Probability_0,Probability_1
0,0.8677298,0.13227022
0,0.8822367,0.11776328
0,0.881551,0.11844894
0,0.87808,0.12191996
0,0.9031563,0.09684375
0,0.9242101,0.07578991
0,0.8551739,0.1448261
0,0.8875118,0.112488225
0,0.87460136,0.12539864
0,0.63928336,0.36071664
0,0.6403816,0.35961846
0,0.90750235,0.092497654
0,0.78451353,0.21548648
0,0.94560754,0.054392427
0,0.94294727,0.057052705
0,0.92212474,0.07787524
0,0.8836249,0.1163751
0,0.6403816,0.35961846
0,0.9402138,0.05978617
0,0.92067856,0.07932142
0,0.9537711,0.04622887
0,0.8827133,0.11728668
0,0.6403816,0.35961846
0,0.9373182,0.06268181
0,0.9276972,0.07230283
0,0.95321816,0.046781838
1,0.36865824,0.63134176
0,0.77464175,0.22535826
0,0.92064404,0.07935598
0,0.9496663,0.050333686
0,0.9338904,0.06610962
0,0.9370836,0.06291641
0,0.9092609,0.090739064
0,0.9467066,0.0532934
0,0.93608344,0.06391657
0,0.92765594,0.07234407
0,0.9311515,0.068848476
0,0.8869093,0.11309067
0,0.9410236,0.058976382
0,0.92967886,0.07032112
0,0.928543,0.071457036
0,0.93845594,0.061544053
0,0.84768975,0.15231028
0,0.93839705,0.061602972
0,0.8979339,0.10206609
0,0.9784747,0.021525329
0,0.90405357,0.09594646
0,0.9548972,0.045102753
0,0.9383173,0.061682697
0,0.6403816,0.35961846
0,0.938142,0.061858017
0,0.9004315,0.09956846
0,0.82096314,0.17903683
0,0.94308513,0.056914877
0,0.9325269,0.0674731
0,0.9018967,0.098103285
0,0.92888665,0.07111332
0,0.8890207,0.1109793
0,0.922801,0.077199
0,0.9410073,0.0589927
0,0.88901937,0.11098066
0,0.9622681,0.037731856
0,0.8858353,0.114164695
0,0.66446555,0.33553448
0,0.93334,0.06665997
0,0.9305083,0.06949167
0,0.9473944,0.052605633
0,0.94313383,0.0568662
0,0.8471823,0.15281771
0,0.95027673,0.04972329
0,0.87626773,0.12373229
0,0.86764014,0.13235989
0,0.6403816,0.35961846
0,0.90249455,0.09750546
0,0.9512388,0.04876121
0,0.942834,0.057165954
0,0.7800102,0.21998978
0,0.8756354,0.124364614
0,0.92846894,0.071531035
0,0.8885382,0.111461826
0,0.85737026,0.14262976
0,0.72726,0.27274
0,0.9129788,0.08702116
0,0.6403816,0.35961846
0,0.92777455,0.072225474
0,0.64445615,0.35554385
0,0.9440477,0.0559523
0,0.85824496,0.14175503
0,0.94777745,0.052222546
0,0.94725853,0.052741483
0,0.7174096,0.28259042
0,0.6403816,0.35961846
0,0.9252721,0.07472786
0,0.94550574,0.054494273
0,0.6403816,0.35961846
0,0.6691086,0.33089134
0,0.63706267,0.36293733
0,0.82882917,0.17117082
0,0.9357456,0.064254425
0,0.90543926,0.09456077
0,0.933485,0.06651505
0,0.78678405,0.21321595
0,0.66995406,0.33004594
0,0.77545995,0.22454005
0,0.8895834,0.1104166
0,0.9094978,0.090502195
0,0.9979372,0.0020628269
0,0.90071446,0.09928554
0,0.94859767,0.05140236
0,0.9472868,0.052713197
0,0.87068546,0.12931456
0,0.90900284,0.090997145
0,0.93984854,0.060151465
0,0.87731236,0.12268766
0,0.8635335,0.13646653
0,0.9561093,0.043890707
0,0.93923694,0.060763035
0,0.6403816,0.35961846
0,0.89598817,0.10401185
0,0.9078611,0.0921389
0,0.9307935,0.06920646
0,0.91565675,0.08434327
0,0.9216674,0.078332625
0,0.9056872,0.09431276
0,0.8200818,0.17991824
0,0.92194575,0.07805423
1,0.43424267,0.56575733
0,0.83913004,0.16086996
0,0.8083589,0.19164112
0,0.9322934,0.067706555
0,0.8865806,0.11341939
0,0.8689599,0.13104011
0,0.94126475,0.05873526
0,0.92149746,0.078502566
0,0.9393119,0.060688097
0,0.94091123,0.05908875
0,0.6753211,0.32467887
0,0.92807,0.07193
0,0.88046277,0.11953723
0,0.947622,0.052377984
0,0.8876523,0.11234771
0,0.93785226,0.062147766
0,0.83946097,0.16053906
0,0.76803786,0.23196216
0,0.90530694,0.09469305
0,0.9584515,0.04154852
0,0.82556814,0.17443188
0,0.63629246,0.3637075
0,0.89226544,0.10773455
0,0.89298534,0.107014626
0,0.63931394,0.36068603
0,0.98988867,0.010111303
0,0.9524807,0.047519356
0,0.7845253,0.21547472
0,0.93555933,0.06444066
0,0.87894845,0.121051535
0,0.948933,0.051066995
0,0.633675,0.36632505
0,0.9332948,0.06670523
0,0.6403816,0.35961846
0,0.93539757,0.06460246
0,0.870089,0.129911
0,0.93758464,0.062415343
0,0.7997905,0.20020951
0,0.68289495,0.31710503
0,0.6403816,0.35961846
0,0.8951293,0.10487065
0,0.9467716,0.053228382
0,0.83639216,0.16360782
0,0.89685017,0.103149824
0,0.89065874,0.10934125
0,0.9364919,0.06350809
0,0.91979665,0.08020335
0,0.9440722,0.055927787
0,0.94136214,0.058637876
0,0.90173596,0.098264046
0,0.5035036,0.49649638
0,0.89733267,0.10266735
0,0.90952927,0.090470746
0,0.8187802,0.18121983
0,0.9184942,0.0815058
0,0.8806507,0.119349286
0,0.95023793,0.049762085
0,0.67070913,0.32929087
0,0.92857355,0.07142643
0,0.9458354,0.054164603
0,0.6294657,0.3705343
0,0.85010064,0.14989933
0,0.89629686,0.10370313
0,0.6403816,0.35961846
0,0.64228165,0.35771835
0,0.83900833,0.16099168
0,0.93184197,0.068158
0,0.90344757,0.09655241
0,0.6649186,0.3350814
0,0.92139196,0.07860804
0,0.6403816,0.35961846
0,0.9445929,0.055407126
0,0.9267759,0.07322413
0,0.6403816,0.35961846
0,0.92965853,0.07034149
0,0.8052766,0.19472343
0,0.6312648,0.3687352
0,0.92665625,0.07334378
0,0.63780606,0.36219397
0,0.9259683,0.07403174
0,0.6403816,0.35961846
0,0.6334988,0.36650118
0,0.84085697,0.15914303
0,0.91172934,0.088270634
0,0.90670216,0.09329784
0,0.865841,0.13415901
0,0.8821751,0.11782491
0,0.9337418,0.06625822
0,0.9409918,0.059008162
0,0.9360728,0.063927144
0,0.92036086,0.079639144
0,0.8982151,0.10178487
0,0.9349172,0.065082766
0,0.6403816,0.35961846
0,0.91385525,0.08614475
0,0.9096107,0.09038932
0,0.92964816,0.07035182
0,0.87304866,0.12695132
0,0.8726742,0.12732579
0,0.9289789,0.07102105
0,0.9198643,0.080135725
0,0.80972064,0.19027936
0,0.64655006,0.35344997
0,0.8577156,0.14228438
0,0.9214621,0.07853786
0,0.6403816,0.35961846
0,0.9385783,0.061421692
0,0.8884744,0.11152558
0,0.9267467,0.073253304
0,0.6403816,0.35961846
0,0.64791214,0.3520879
0,0.8002895,0.19971046
0,0.94213927,0.057860732
0,0.9372412,0.06275878
0,0.69565916,0.30434084
0,0.87264097,0.12735906
0,0.9330019,0.066998094
0,0.6403816,0.35961846
0,0.8462304,0.15376963
0,0.927741,0.072259
0,0.874523,0.12547702
0,0.660251,0.33974898
0,0.8759596,0.124040425
0,0.6403816,0.35961846
0,0.9234661,0.076533936
0,0.8570899,0.14291014
0,0.9163472,0.08365277
0,0.68668526,0.31331474
0,0.9543271,0.045672864
0,0.8730702,0.12692982
0,0.9290506,0.07094938
0,0.94599056,0.054009464
0,0.915082,0.08491801
0,0.94816256,0.051837474
0,0.8950736,0.10492639
0,0.9053417,0.09465832
0,0.93197536,0.06802465
0,0.63240176,0.36759824
0,0.9436573,0.056342695
0,0.8628155,0.13718447
0,0.89753795,0.10246203
0,0.94418555,0.05581442
0,0.90790135,0.092098646
0,0.66770077,0.33229923
0,0.91259414,0.087405846
0,0.9046174,0.09538258
0,0.9515002,0.04849981
0,0.91928196,0.08071801
0,0.88783115,0.112168856
0,0.8128181,0.18718188
0,0.78434515,0.21565485
0,0.6819005,0.31809953
0,0.8336429,0.16635711
0,0.9368503,0.063149706
0,0.9434456,0.056554392
0,0.9429988,0.057001155
0,0.88599336,0.11400667
0,0.9373374,0.06266261
0,0.91026556,0.089734405
0,0.9288685,0.07113154
0,0.81163627,0.18836373
0,0.9382506,0.061749388
0,0.93705714,0.06294288
0,0.6586889,0.34131107
0,0.8278443,0.17215566
0,0.9143765,0.085623525
0,0.9390596,0.06094038
0,0.63523626,0.36476374
0,0.81317234,0.18682769
0,0.9272439,0.072756134
0,0.908493,0.09150702
0,0.92892635,0.07107368
0,0.6403816,0.35961846
0,0.96437114,0.035628833
0,0.93412256,0.06587747
0,0.95264095,0.04735903
0,0.9143067,0.08569332
0,0.9167312,0.08326881
0,0.8962913,0.10370871
0,0.73404825,0.26595178
0,0.9189757,0.08102431
0,0.93295616,0.06704385
0,0.83650887,0.16349111
0,0.7896328,0.21036717
0,0.936082,0.06391799
0,0.77195644,0.22804354
0,0.8813257,0.1186743
0,0.9374204,0.06257959
0,0.8898095,0.11019051
0,0.9331216,0.066878356
0,0.9412655,0.058734495
0,0.9444966,0.05550344
0,0.9338808,0.06611922
0,0.9486687,0.05133126
0,0.81986594,0.18013409
0,0.86356705,0.13643293
0,0.8935403,0.1064597
0,0.95620203,0.043797944
0,0.9044607,0.09553925
0,0.9506639,0.0493361
0,0.9191477,0.080852315
0,0.92039376,0.07960626
0,0.9513544,0.048645623
0,0.92058337,0.07941663
0,0.8779076,0.12209241
0,0.890402,0.10959797
0,0.8611505,0.13884947
0,0.6233474,0.3766526
0,0.9336445,0.06635553
0,0.93914866,0.06085133
0,0.9827437,0.017256318
0,0.95319855,0.046801444
0,0.89671427,0.10328574
0,0.6403816,0.35961846
0,0.7718658,0.22813421
0,0.90390223,0.096097745
0,0.9314869,0.06851311
0,0.9277078,0.07229219
0,0.6403816,0.35961846
0,0.94486815,0.05513183
0,0.8651624,0.13483766
0,0.86141485,0.13858517
0,0.9261222,0.07387779
0,0.93418956,0.06581041
0,0.9023122,0.09768779
0,0.91690135,0.08309863
0,0.769675,0.230325
0,0.9357005,0.06429951
0,0.83772737,0.16227263
0,0.8935676,0.10643239
0,0.9328139,0.06718611
0,0.7254604,0.27453956
0,0.913132,0.086867966
0,0.6403816,0.35961846
0,0.88200045,0.11799957
0,0.958453,0.04154699
0,0.89659655,0.10340343
0,0.750426,0.24957402
0,0.650699,0.349301
0,0.8859496,0.11405038
0,0.8781627,0.121837325
0,0.7215915,0.27840853
0,0.72875357,0.2712464
0,0.7718728,0.22812717
0,0.8813831,0.11861689
0,0.9012238,0.098776214
0,0.8879757,0.11202428
0,0.6403816,0.35961846
0,0.8435006,0.15649936
0,0.8988774,0.10112265
0,0.9404121,0.05958792
0,0.8514967,0.14850333
0,0.86776245,0.13223755
0,0.92245793,0.077542074
0,0.94865984,0.051340144
0,0.9069116,0.09308841
0,0.91506183,0.08493815
0,0.9339235,0.06607653
0,0.9140326,0.085967444
0,0.9561476,0.04385241
0,0.8834275,0.11657251
0,0.9553122,0.04468781
0,0.92599803,0.074001975
0,0.9543994,0.045600615
0,0.91242516,0.08757487
0,0.6403816,0.35961846
0,0.9462959,0.053704083
0,0.89944255,0.100557454
0,0.8090996,0.1909004
0,0.9569176,0.043082394
0,0.9261889,0.073811114
0,0.9252025,0.07479754
0,0.9359451,0.0640549
0,0.89966035,0.10033964
0,0.93909264,0.060907375
0,0.64030063,0.3596994
0,0.93621963,0.06378037
0,0.94953823,0.0504618
0,0.9371447,0.062855296
0,0.88144153,0.11855845
0,0.6403816,0.35961846
0,0.9128723,0.08712768
0,0.90916085,0.09083916
0,0.93356544,0.06643455
0,0.9340242,0.06597578
0,0.9160611,0.08393892
0,0.7403622,0.25963777
0,0.92095864,0.07904139
0,0.89278597,0.107214056
0,0.9105725,0.08942749
0,0.91078395,0.089216046
0,0.95853525,0.041464765
0,0.94451183,0.055488143
0,0.93533653,0.06466347
0,0.9467888,0.05321124
0,0.9207555,0.079244465
0,0.8517148,0.1482852
0,0.6403816,0.35961846
0,0.90403295,0.09596706
0,0.94390064,0.05609936
0,0.8409643,0.1590357
0,0.9508977,0.049102336
0,0.8734503,0.12654974
0,0.92007816,0.07992183
0,0.64027727,0.35972276
0,0.9400479,0.05995209
0,0.9304284,0.0695716
0,0.86818105,0.13181895
0,0.60893196,0.39106804
0,0.6403816,0.35961846
0,0.6403816,0.35961846
0,0.82934177,0.17065825
0,0.8938718,0.10612823
0,0.63971806,0.36028197
0,0.96430236,0.03569766
0,0.8000369,0.19996308
0,0.9077774,0.09222258
0,0.9338397,0.06616034
0,0.940206,0.059794024
0,0.82082766,0.17917235
0,0.6403816,0.35961846
0,0.92969984,0.07030014
0,0.89711225,0.10288775
0,0.865981,0.13401899
0,0.9039745,0.09602553
0,0.9103244,0.08967559
0,0.93066984,0.069330156
0,0.6403816,0.35961846
0,0.68314916,0.31685084
0,0.86555684,0.13444313
0,0.91764116,0.08235882
0,0.8082988,0.1917012
0,0.8867524,0.113247596
0,0.89892507,0.10107491
0,0.6486145,0.3513855
0,0.93780077,0.062199242
0,0.70306057,0.29693943
0,0.92785287,0.0721471
0,0.69877934,0.30122063
0,0.9407096,0.05929038
0,0.7202333,0.27976665
0,0.8616557,0.13834432
0,0.85606277,0.1439372
0,0.865188,0.13481198
0,0.8838762,0.11612382
0,0.6516678,0.34833223
0,0.91886926,0.08113073
0,0.6258171,0.37418288
0,0.7669337,0.2330663
0,0.9239426,0.0760574
0,0.9348669,0.065133065
0,0.9535966,0.046403434
0,0.94424367,0.05575636
0,0.92509425,0.07490578
0,0.6403816,0.35961846
0,0.91668344,0.08331656
0,0.95536834,0.04463167
0,0.8998045,0.10019554
0,0.6403816,0.35961846
0,0.6356624,0.36433762
0,0.6403816,0.35961846
0,0.9318307,0.06816928
0,0.88537127,0.11462875
0,0.9291552,0.07084485
0,0.6523762,0.3476238
0,0.94130784,0.058692142
0,0.91287374,0.08712627
0,0.6403816,0.35961846
0,0.9242855,0.07571453
0,0.9143237,0.08567633
0,0.9321406,0.067859404
0,0.9678771,0.03212293
0,0.7873031,0.21269691
0,0.94026005,0.059739955
0,0.9196375,0.08036248
0,0.9427244,0.057275612
0,0.88394797,0.11605206
0,0.9155351,0.08446489
0,0.8852512,0.11474877
0,0.93059033,0.06940968
0,0.8597756,0.1402244
0,0.9352387,0.06476127
0,0.8854245,0.11457553
0,0.8476762,0.15232377
0,0.93770075,0.062299244
0,0.79640865,0.20359138
0,0.92797947,0.07202051
0,0.6234758,0.37652418
0,0.6922055,0.3077945
0,0.6403816,0.35961846
0,0.92367446,0.076325536
0,0.6403816,0.35961846
0,0.6403816,0.35961846
0,0.9484034,0.051596608
0,0.9237815,0.076218486
0,0.9464417,0.053558268
0,0.77687925,0.22312073
0,0.6403816,0.35961846
0,0.94571656,0.054283466
0,0.61748075,0.38251922
0,0.86549425,0.13450572
0,0.9089581,0.09104192
0,0.6403816,0.35961846
0,0.9217756,0.078224406
0,0.9451755,0.054824494
0,0.9148958,0.085104205
0,0.6403816,0.35961846
0,0.93119216,0.06880785
0,0.7735778,0.22642216
0,0.91049755,0.089502424
0,0.9358743,0.06412572
0,0.8768413,0.123158686
0,0.94496936,0.055030625
0,0.74766827,0.25233173
0,0.93613666,0.06386336
0,0.9066289,0.09337107
0,0.9298935,0.0701065
0,0.918832,0.08116797
0,0.9382074,0.061792627
0,0.9417095,0.058290474
0,0.90636766,0.09363235
0,0.9165978,0.0834022
0,0.6403816,0.35961846
0,0.95002776,0.049972218
0,0.95038736,0.04961266
0,0.71056634,0.28943366
0,0.8855994,0.114400625
0,0.6403816,0.35961846
0,0.8762814,0.1237186
0,0.94308126,0.056918755
0,0.8915529,0.10844707
0,0.9285281,0.0714719
0,0.6427,0.35729998
0,0.8206334,0.17936659
0,0.9415072,0.058492787
0,0.88898456,0.11101545
0,0.94468933,0.05531068
0,0.84564614,0.15435384
0,0.922904,0.077096015
0,0.89820117,0.10179882
0,0.8045205,0.19547953
0,0.8979657,0.10203426
0,0.9328479,0.06715206
0,0.6403816,0.35961846
0,0.90466124,0.09533877
0,0.9564292,0.043570843
0,0.6276785,0.37232146
0,0.9247578,0.075242236
0,0.9347396,0.06526038
0,0.9170723,0.08292771
0,0.91547257,0.08452741
0,0.63751876,0.3624812
0,0.96473354,0.035266474
0,0.91512966,0.08487035
0,0.9220605,0.077939525
0,0.64871824,0.3512818
0,0.90618694,0.09381306
0,0.6403816,0.35961846
0,0.89153945,0.10846054
0,0.9530414,0.04695861
0,0.93465245,0.06534758
0,0.7546904,0.24530962
0,0.6403816,0.35961846
0,0.92233366,0.077666335
0,0.93776375,0.06223625
0,0.8977432,0.10225676
0,0.9176179,0.082382105
0,0.95024467,0.049755316
0,0.8244208,0.17557918
0,0.8684088,0.1315912
0,0.9302383,0.069761716
0,0.91890025,0.081099756
0,0.93837357,0.061626405
0,0.93761724,0.062382754
0,0.8708743,0.12912568
0,0.85826224,0.14173777
0,0.93985903,0.060140993
0,0.87469554,0.12530445
0,0.6134618,0.3865382
0,0.8986445,0.1013555
0,0.9404871,0.059512906
0,0.9064556,0.09354443
0,0.933969,0.06603096
0,0.93879986,0.061200153
0,0.6336554,0.36634457
0,0.92514086,0.07485916
0,0.8522626,0.1477374
0,0.8689277,0.13107231
0,0.92904264,0.070957385
0,0.73659515,0.26340485
0,0.84261686,0.15738313
0,0.94871736,0.051282648
0,0.8596887,0.14031132
0,0.9277623,0.07223766
0,0.9289634,0.07103658
0,0.93082976,0.06917026
0,0.8389442,0.16105583
0,0.6403816,0.35961846
0,0.93185365,0.06814637
0,0.9249825,0.07501753
0,0.9499552,0.0500448
0,0.9122845,0.08771551
0,0.91903794,0.08096208
0,0.58377725,0.41622275
0,0.64062846,0.35937157
0,0.93151325,0.068486735
0,0.9331202,0.06687982
0,0.86138403,0.13861598
0,0.65781844,0.34218153
0,0.6403816,0.35961846
0,0.9561786,0.043821406
0,0.9112178,0.08878219
0,0.9186678,0.08133219
0,0.95326835,0.04673166
0,0.6403816,0.35961846
0,0.99712116,0.002878853
0,0.94325536,0.05674462
0,0.8400077,0.15999226
0,0.9094688,0.09053116
0,0.86510026,0.13489977
0,0.6403816,0.35961846
0,0.76710117,0.23289883
0,0.89105016,0.10894984
0,0.9444854,0.055514567
0,0.94829535,0.05170463
0,0.704497,0.29550305
0,0.76678425,0.23321576
0,0.90767354,0.09232647
0,0.6403816,0.35961846
0,0.93043023,0.06956977
0,0.95218134,0.047818635
0,0.92675817,0.07324183
0,0.9246386,0.07536135
0,0.7533785,0.24662149
0,0.8574378,0.14256221
0,0.94537437,0.05462564
0,0.93574125,0.06425877
0,0.91876817,0.08123182
0,0.9228934,0.07710659
0,0.8953647,0.10463531
0,0.92045647,0.07954353
0,0.8842014,0.11579857
0,0.639487,0.36051297
0,0.8614079,0.13859215
0,0.9093839,0.09061608
0,0.6403816,0.35961846
0,0.9231712,0.076828785
0,0.93589705,0.06410294
0,0.63629234,0.36370763
0,0.94247854,0.05752149
0,0.92190033,0.07809965
0,0.92934585,0.070654154
0,0.9001822,0.099817835
0,0.6403816,0.35961846
0,0.94051504,0.059484966
0,0.9472288,0.05277122
0,0.93816,0.061839987
0,0.9382776,0.06172239
0,0.920009,0.07999098
0,0.91139436,0.088605635
0,0.932553,0.06744699
0,0.9476817,0.05231829
0,0.90867835,0.09132164
0,0.9148875,0.085112534
0,0.93077415,0.06922586
0,0.9022352,0.09776477
0,0.94127905,0.05872093
0,0.94940996,0.050590064
0,0.6403816,0.35961846
0,0.67583007,0.32416993
0,0.6403816,0.35961846
0,0.9273942,0.072605796
0,0.90802234,0.09197765
0,0.92778116,0.07221883
0,0.92230415,0.07769587
0,0.89398384,0.106016144
0,0.9237108,0.076289184
0,0.7168505,0.28314945
0,0.6401927,0.3598073
0,0.9310384,0.06896164
0,0.6415907,0.35840926
0,0.94345003,0.056549992
0,0.70892996,0.29107004
0,0.6322873,0.36771268
0,0.8142424,0.18575758
0,0.88633853,0.113661475
0,0.86001027,0.13998972
0,0.93153465,0.06846537
0,0.81748116,0.18251882
0,0.96712434,0.03287567
0,0.8936675,0.10633249
0,0.95093954,0.049060434
0,0.94478786,0.055212133
0,0.92817867,0.071821354
0,0.85085404,0.14914593
0,0.9039118,0.0960882
0,0.63569736,0.3643026
0,0.67984897,0.32015103
0,0.91881377,0.081186235
0,0.9511613,0.04883866
0,0.9496439,0.050356064
0,0.92451465,0.07548533
0,0.9060133,0.09398671
0,0.9194413,0.08055873
0,0.9472542,0.052745793
0,0.91803515,0.08196487
0,0.92748845,0.07251157
0,0.94607836,0.053921614
0,0.9103609,0.08963913
0,0.89572215,0.10427783
0,0.94790375,0.052096248
0,0.6422967,0.35770333
0,0.78772205,0.21227795
0,0.9587086,0.041291405
0,0.6352786,0.36472145
0,0.6403816,0.35961846
0,0.930369,0.06963095
0,0.93531716,0.06468282
0,0.92680365,0.07319637
0,0.9405107,0.0594893
0,0.9015357,0.09846429
0,0.916656,0.08334397
0,0.92625856,0.07374141
0,0.9436823,0.056317702
0,0.81452954,0.18547049
0,0.9111202,0.088879816
0,0.8978698,0.10213019
0,0.9300452,0.06995482
0,0.6403816,0.35961846
0,0.9133723,0.08662769
0,0.90415347,0.09584654
0,0.7912228,0.20877716
0,0.94802105,0.051978923
0,0.9130188,0.08698121
0,0.77914584,0.22085413
0,0.658131,0.34186903
0,0.8771715,0.12282846
0,0.9103864,0.089613624
0,0.94191766,0.058082312
1,0.2081958,0.7918042
0,0.8589397,0.14106028
0,0.87521684,0.12478318
0,0.9180557,0.0819443
0,0.81885916,0.18114084
0,0.66452837,0.33547163
0,0.9584881,0.041511904
0,0.9448926,0.055107392
0,0.9152863,0.0847137
0,0.94845706,0.051542915
0,0.8504719,0.1495281
0,0.75265795,0.24734206
0,0.9546684,0.045331597
0,0.9426857,0.057314288
0,0.9342252,0.06577481
0,0.88686264,0.11313736
0,0.77767015,0.22232987
0,0.9640154,0.035984594
0,0.6347805,0.36521947
0,0.9462939,0.05370612
0,0.63880026,0.3611997
0,0.93435544,0.06564457
0,0.8816023,0.118397705
0,0.8812334,0.11876662
0,0.6360129,0.36398712
0,0.9409766,0.05902335
0,0.9419209,0.058079127
0,0.90872246,0.091277555
0,0.90278333,0.09721669
0,0.9331269,0.066873044
0,0.88385063,0.116149366
0,0.84040403,0.15959598
0,0.6358948,0.36410525
0,0.8817991,0.11820088
0,0.95486265,0.04513737
0,0.89073783,0.10926217
0,0.94087255,0.059127457
0,0.9313535,0.06864649
0,0.9115435,0.08845653
0,0.96627027,0.033729754
0,0.9286467,0.07135334
0,0.6399342,0.36006585
0,0.727315,0.272685
0,0.93399924,0.06600076
0,0.9303638,0.06963622
0,0.9340073,0.06599272
0,0.646546,0.35345396
0,0.9141764,0.08582361
0,0.6403816,0.35961846
0,0.91077805,0.08922194
0,0.9240858,0.07591419
0,0.9506979,0.04930213
0,0.937118,0.06288201
0,0.77807397,0.22192602
0,0.90309584,0.09690418
0,0.9496368,0.05036319
0,0.6403816,0.35961846
0,0.94237757,0.05762241
0,0.9288206,0.07117941
0,0.8999499,0.10005006
0,0.6403816,0.35961846
0,0.91193163,0.088068336
0,0.74176943,0.25823057
0,0.89332896,0.10667103
0,0.6378714,0.36212862
0,0.9675456,0.032454368
0,0.6788875,0.3211125
0,0.9369315,0.06306854
0,0.9405538,0.059446212
0,0.7227955,0.27720448
0,0.9218848,0.078115195
0,0.9202297,0.07977036
0,0.84311163,0.15688838
0,0.86393493,0.13606505
0,0.94878364,0.051216375
0,0.960359,0.039641052
0,0.9284247,0.07157526
0,0.61196935,0.38803065
0,0.9324151,0.06758486
0,0.9240219,0.07597808
0,0.91837806,0.08162193
0,0.93717647,0.06282355
0,0.9358094,0.06419062
0,0.9214008,0.078599185
0,0.8693911,0.13060889
0,0.88980365,0.11019632
0,0.76081765,0.23918232
0,0.9647943,0.035205726
0,0.8440556,0.1559444
0,0.930301,0.069698974
0,0.908837,0.09116296
0,0.8803338,0.1196662
0,0.94889635,0.051103625
0,0.52757967,0.47242033
0,0.6403816,0.35961846
0,0.82230586,0.17769416
0,0.9314894,0.06851057
0,0.94549394,0.05450604
0,0.97784483,0.022155195
0,0.56683326,0.43316677
0,0.63344014,0.36655986
0,0.9409218,0.05907822
0,0.8573906,0.14260943
0,0.89947534,0.100524694
0,0.98365307,0.01634696
0,0.92222244,0.07777756
0,0.8909821,0.10901791
0,0.83194554,0.16805448
0,0.6822711,0.3177289
0,0.9397815,0.060218494
0,0.9396339,0.06036609
0,0.9192664,0.080733575
0,0.92392945,0.07607057
0,0.91352504,0.08647498
0,0.91899854,0.08100147
0,0.9658666,0.03413339
0,0.9210466,0.07895338
0,0.94275093,0.05724905
0,0.9091414,0.0908586
0,0.9553205,0.044679508
0,0.9433484,0.0566516
0,0.9187553,0.0812447
0,0.931591,0.06840903
0,0.9653064,0.034693584
0,0.6385258,0.36147422
0,0.71476877,0.2852312
0,0.9216851,0.07831489
0,0.7725416,0.22745842
0,0.83389485,0.16610518
0,0.6938442,0.3061558
0,0.6403816,0.35961846
0,0.85903406,0.14096591
0,0.90733784,0.09266214
0,0.9285504,0.07144958
0,0.9099909,0.0900091
0,0.93702704,0.06297296
0,0.9000954,0.09990459
0,0.6403816,0.35961846
0,0.897957,0.102042995
0,0.7066065,0.29339346
0,0.79445887,0.20554112
0,0.93994844,0.06005153
0,0.9174502,0.08254981
0,0.96331793,0.036682058
0,0.88983595,0.11016405
0,0.93315935,0.06684068
0,0.9706805,0.029319502
0,0.9239068,0.076093175
0,0.9510028,0.048997212
0,0.94748914,0.052510854
0,0.9368279,0.06317208
0,0.934744,0.06525603
0,0.8683059,0.13169406
0,0.9400225,0.05997746
0,0.94728994,0.052710082
0,0.91568905,0.08431094
0,0.893199,0.10680096
0,0.93731695,0.06268305
0,0.89978796,0.10021203
0,0.8787107,0.121289335
0,0.80604464,0.19395535
0,0.9390366,0.060963422
0,0.89265954,0.107340485
0,0.8828018,0.11719822
0,0.78951585,0.21048418
0,0.6403816,0.35961846
0,0.72863525,0.27136475
0,0.7950867,0.20491332
0,0.63945496,0.360545
0,0.9147173,0.085282676
0,0.7712574,0.2287426
0,0.7017851,0.29821494
0,0.9715319,0.028468082
0,0.87170976,0.12829022
0,0.92501765,0.07498233
0,0.93144137,0.06855862
0,0.9891908,0.010809181
0,0.9364458,0.063554235
0,0.92191136,0.07808863
0,0.88477886,0.11522112
0,0.93444884,0.06555119
0,0.94790906,0.05209094
0,0.81251305,0.18748693
0,0.6403816,0.35961846
0,0.62804866,0.37195137
0,0.9455112,0.054488793
0,0.9175203,0.08247972
0,0.89089555,0.10910446
0,0.66703266,0.33296734
0,0.7888107,0.21118934
0,0.66563237,0.33436763
0,0.97517866,0.024821345
0,0.9287633,0.07123673
0,0.8568352,0.1431648
0,0.7051245,0.2948755
0,0.911423,0.088576965
0,0.96139467,0.03860533
0,0.86828864,0.13171136
0,0.9184593,0.08154073
0,0.6416375,0.3583625
0,0.89101976,0.10898026
0,0.7199015,0.2800985
0,0.5236676,0.4763324
0,0.8710984,0.1289016
0,0.9288118,0.07118822
0,0.9503121,0.049687944
0,0.8417393,0.15826073
0,0.938646,0.06135399
0,0.8787462,0.1212538
0,0.681568,0.31843197
0,0.8979453,0.102054745
0,0.9503678,0.04963222
0,0.64342797,0.35657203
0,0.6403816,0.35961846
0,0.6403816,0.35961846
0,0.6403816,0.35961846
0,0.6403816,0.35961846
0,0.9543371,0.04566288
0,0.90825486,0.09174516
0,0.9301152,0.069884755
0,0.9429239,0.05707607
0,0.9209016,0.079098396
0,0.7800906,0.21990941
0,0.7147523,0.28524768
0,0.8926364,0.10736356
0,0.94100004,0.058999956
0,0.95421433,0.045785666
0,0.86912894,0.13087107
0,0.6403816,0.35961846
0,0.8522786,0.14772144
0,0.6403816,0.35961846
0,0.92784315,0.072156854
0,0.6403816,0.35961846
0,0.57737464,0.42262536
0,0.92014354,0.079856455
0,0.9282682,0.071731776
0,0.81195176,0.18804821
0,0.90352756,0.09647243
