Label,Probability_0,Probability_1
0,0.99999607,3.9107163e-06
0,1.0,2.898416e-09
0,0.9989062,0.0010937904
0,1.0,1.7001637e-13
0,0.9999938,6.1876353e-06
0,1.0,1.7485835e-10
0,1.0,3.3600754e-23
0,1.0,9.895226e-09
0,1.0,9.500018e-14
0,1.0,4.195372e-09
0,0.9999909,9.125356e-06
1,0.38842142,0.6115786
0,1.0,6.217174e-24
0,0.99792576,0.0020742628
0,0.9999999,1.0564585e-07
0,0.90090317,0.09909684
0,1.0,3.8698908e-10
0,0.99999017,9.856266e-06
0,0.9998521,0.00014789091
0,0.9999988,1.2178928e-06
0,1.0,3.3590707e-11
0,1.0,6.0350663e-18
0,0.9999999,1.0227991e-07
0,0.99999917,8.5031246e-07
0,1.0,1.5287842e-15
0,0.99999994,3.274523e-08
0,1.0,4.756954e-13
0,1.0,2.473772e-12
0,1.0,7.2709796e-14
0,1.0,1.4529218e-16
0,1.0,6.287482e-10
0,1.0,1.6813732e-16
0,0.99999994,4.3320266e-08
0,0.9999155,8.4536914e-05
0,1.0,5.973566e-11
0,0.9530761,0.046923894
0,0.9999112,8.8793255e-05
0,0.99999976,2.2134361e-07
0,0.99998826,1.1764049e-05
0,0.99992007,7.992458e-05
0,1.0,4.1511217e-10
0,0.9982863,0.001713709
0,1.0,3.721205e-10
0,1.0,4.8308224e-21
0,0.99999636,3.6516542e-06
0,0.9999995,4.5194324e-07
0,0.99998736,1.2623934e-05
0,0.79177284,0.20822717
1,0.00021320581,0.9997868
0,1.0,5.8833963e-35
0,1.0,1.6987364e-22
1,0.13943982,0.8605602
0,1.0,1.997445e-09
0,0.98739,0.01260999
0,0.9811587,0.018841304
0,1.0,3.9463907e-10
0,1.0,2.603685e-16
0,0.9999994,6.1700007e-07
0,1.0,2.6794778e-16
0,1.0,9.048971e-17
0,0.9999996,4.1526746e-07
0,0.984988,0.015012054
0,0.9998232,0.00017678154
0,0.99995804,4.1968775e-05
1,0.3770842,0.6229158
0,0.99973005,0.00026997857
0,0.9945806,0.005419351
0,0.9999998,1.4946069e-07
0,0.9987944,0.0012056304
1,0.054315627,0.9456844
0,0.99999946,5.322638e-07
0,1.0,8.2408726e-11
0,0.9999542,4.5754787e-05
0,0.9999999,1.4010276e-07
0,1.0,4.2461722e-23
0,1.0,1.9734989e-18
0,0.9993706,0.0006294484
0,1.0,4.066093e-09
0,0.99999946,5.562825e-07
0,1.0,3.6487589e-09
0,0.858948,0.141052
0,1.0,5.58259e-10
0,0.9985551,0.0014449058
0,1.0,3.6327373e-21
0,0.9999346,6.53902e-05
0,1.0,1.03436906e-13
0,1.0,1.093038e-18
0,0.99780864,0.0021913657
0,0.99964494,0.0003550774
0,0.7223561,0.2776439
0,1.0,1.7730867e-18
0,0.99999756,2.456307e-06
0,0.9951536,0.0048463754
0,0.9995432,0.00045682208
0,0.99998933,1.0684429e-05
0,0.999997,2.9761434e-06
0,0.9982279,0.001772076
0,1.0,4.449562e-22
0,0.99463797,0.0053620166
0,0.9550444,0.04495562
0,1.0,2.3943705e-28
0,1.0,0.0
0,1.0,1.07244204e-23
0,0.99727196,0.0027280413
0,1.0,8.832295e-12
0,0.9955188,0.0044812057
0,1.0,8.586187e-10
0,0.99999994,7.3926344e-08
0,0.8492028,0.15079717
0,0.9999992,7.8937177e-07
0,0.99961674,0.00038325947
0,0.9999999,9.176588e-08
0,0.99999994,7.0855876e-08
0,0.99700165,0.0029983616
0,0.97969747,0.020302508
0,0.9996482,0.00035176743
0,0.9999853,1.4699172e-05
0,1.0,6.8698662e-12
0,0.99999696,3.01236e-06
0,1.0,5.520777e-12
0,0.506603,0.49339697
0,0.9999899,1.0058524e-05
0,1.0,6.531502e-14
0,0.99956167,0.0004383177
0,1.0,4.1964265e-10
0,1.0,1.7023222e-31
0,1.0,4.4561124e-10
0,0.799068,0.20093206
0,0.99988586,0.0001141607
0,0.9857531,0.014246909
1,0.19089156,0.80910844
0,0.9998039,0.00019608074
0,1.0,4.692898e-09
0,0.94293624,0.05706374
0,1.0,9.463095e-09
0,0.9999852,1.4781492e-05
0,1.0,7.556839e-12
0,0.99999964,3.379828e-07
0,0.99764645,0.0023535285
0,0.9999962,3.7944765e-06
0,0.9986228,0.0013772498
0,0.9999999,9.12851e-08
0,1.0,2.1357002e-08
0,0.99999994,5.63795e-08
0,0.9999999,9.7845934e-08
0,0.99999994,4.885404e-08
0,1.0,1.7853978e-34
0,0.9999999,1.2988467e-07
0,0.99999964,3.3013518e-07
0,0.9991544,0.00084559264
0,1.0,2.6040491e-11
0,1.0,4.848783e-15
0,0.9235877,0.076412305
0,1.0,3.2432957e-15
0,1.0,6.510433e-14
0,1.0,6.8210676e-10
0,0.98192376,0.018076241
0,1.0,5.8132273e-22
0,0.9999975,2.501893e-06
1,0.16733688,0.8326631
0,0.9999976,2.3708944e-06
0,1.0,2.996135e-10
0,0.992485,0.0075150398
0,1.0,1.2949511e-14
0,0.99999946,5.08904e-07
0,1.0,5.1118845e-24
0,1.0,3.107741e-37
0,0.99999964,3.5107334e-07
0,1.0,7.342554e-11
0,0.9997448,0.00025522072
0,1.0,2.7587281e-09
0,0.94469696,0.055303015
0,0.99992996,7.002979e-05
0,0.99976724,0.00023273275
0,1.0,1.5681177e-09
0,1.0,9.3031485e-14
0,0.99998236,1.7652586e-05
0,0.8985979,0.10140209
0,1.0,5.202653e-10
0,0.99276274,0.0072372644
0,1.0,1.3115948e-08
0,0.9999973,2.6929283e-06
0,1.0,0.0
0,0.9999999,1.1956661e-07
0,0.9994598,0.00054019253
0,1.0,4.74127e-11
0,1.0,6.9915834e-13
0,0.9994789,0.00052113755
0,1.0,3.7013534e-34
0,0.99653953,0.003460482
0,1.0,5.7657767e-11
1,0.0017730594,0.99822694
0,0.9999006,9.941479e-05
0,1.0,1.9284815e-33
0,0.9923168,0.007683211
0,1.0,3.3231942e-10
0,1.0,5.7807585e-09
0,0.9409653,0.05903468
0,0.99998385,1.6126518e-05
0,1.0,6.427978e-16
0,0.99997216,2.7845816e-05
0,1.0,1.4648477e-09
0,1.0,7.957278e-19
0,1.0,7.0154335e-15
0,1.0,5.881266e-27
0,0.94776803,0.05223198
1,0.030433953,0.96956605
0,1.0,2.0092246e-10
0,1.0,2.1820412e-10
0,1.0,4.508676e-09
0,0.8045143,0.19548574
0,0.9999994,5.7149117e-07
0,0.9999992,8.0453776e-07
0,1.0,2.4213072e-08
0,1.0,3.3461536e-11
0,1.0,1.9258693e-13
0,0.9997224,0.00027756084
0,0.9990631,0.0009369414
0,1.0,7.204132e-12
0,1.0,7.2637585e-10
0,1.0,8.3224994e-20
0,1.0,5.70657e-13
0,1.0,1.127969e-11
0,0.9999998,1.6744869e-07
0,0.99999994,4.974657e-08
1,0.481934,0.518066
0,1.0,1.7472709e-24
0,0.9848227,0.015177326
0,0.9999886,1.1371142e-05
0,0.9999864,1.3560603e-05
0,1.0,5.543631e-16
0,1.0,1.377746e-32
0,1.0,1.8075901e-09
1,0.091187656,0.90881234
0,0.99412626,0.0058737686
0,1.0,2.1176941e-08
0,1.0,2.3421565e-08
0,1.0,2.7384473e-11
0,0.9999818,1.81645e-05
0,0.9991259,0.00087409193
0,0.7388132,0.26118678
0,0.55344486,0.44655514
0,0.9999951,4.8827487e-06
1,0.001046896,0.9989531
0,0.9997455,0.00025451358
0,0.9999826,1.7396938e-05
0,1.0,1.9013062e-09
0,0.9978035,0.002196489
0,0.99999446,5.548479e-06
0,1.0,2.823147e-17
0,0.9999955,4.4877797e-06
0,0.99897015,0.0010298501
0,1.0,2.159582e-11
0,0.9999985,1.4913081e-06
1,0.0066194534,0.99338055
0,0.99999815,1.8376787e-06
0,0.65151215,0.34848788
0,0.99920887,0.0007911138
0,1.0,7.030865e-15
0,1.0,6.598879e-19
0,1.0,3.9922416e-09
0,1.0,5.6040914e-27
0,0.99996334,3.663898e-05
0,1.0,2.822701e-09
0,0.99999404,5.9645063e-06
0,1.0,6.78242e-10
0,1.0,3.1154848e-19
0,0.9983283,0.0016716501
0,1.0,2.3242267e-08
0,0.9999958,4.1552244e-06
0,0.99999875,1.2462108e-06
0,0.9999975,2.5313361e-06
0,0.99999994,6.646005e-08
0,0.96887785,0.031122148
0,0.5841328,0.41586718
0,1.0,4.0149806e-10
0,0.8832404,0.11675958
0,1.0,1.877118e-08
0,0.9988055,0.0011944899
0,0.9999989,1.0934189e-06
0,0.99194676,0.008053218
0,0.996346,0.0036540194
0,1.0,5.287466e-25
0,1.0,1.0951387e-08
0,0.99927366,0.0007263588
0,1.0,3.6616595e-15
0,1.0,3.2478707e-11
0,0.9990052,0.0009947864
0,0.9981466,0.0018533946
0,0.7296926,0.27030745
0,1.0,4.3992727e-27
0,0.999621,0.0003790424
0,0.99939513,0.0006048757
1,0.13556898,0.864431
0,0.9999845,1.5489974e-05
0,0.9999713,2.8741739e-05
0,0.99999577,4.209127e-06
1,0.26366746,0.73633254
0,1.0,3.706699e-09
0,0.9540948,0.045905177
0,0.9964733,0.0035267097
1,0.0757401,0.9242599
0,1.0,7.2603297e-16
0,0.98935354,0.010646473
0,0.999783,0.00021701676
0,1.0,4.5624424e-12
0,0.9851136,0.014886393
0,0.9928925,0.007107484
0,0.99999887,1.1337339e-06
0,1.0,3.3865074e-11
0,0.99999946,5.50543e-07
0,0.8260764,0.17392363
0,1.0,3.6207055e-11
0,0.9992429,0.0007571252
0,0.9993155,0.0006844906
0,0.9999919,8.127414e-06
0,1.0,3.5740483e-11
0,1.0,1.9349602e-24
0,1.0,2.0678787e-17
0,0.9999979,2.0735934e-06
0,1.0,1.11262145e-17
0,1.0,7.544416e-18
0,0.99999994,3.0904083e-08
0,1.0,2.0804826e-10
0,0.9999988,1.2144851e-06
0,1.0,1.796173e-09
0,0.9999996,3.9087743e-07
0,0.99438906,0.0056109405
0,1.0,1.0242502e-21
0,0.9997874,0.00021258087
0,0.9999998,1.9123532e-07
0,0.99993795,6.204707e-05
0,1.0,5.3193906e-25
0,1.0,4.5139228e-10
0,1.0,1.3410736e-11
0,1.0,6.940188e-29
0,0.9536413,0.04635869
0,0.9999898,1.01748965e-05
0,1.0,5.188742e-09
0,0.9999999,1.02842705e-07
0,1.0,1.3287409e-10
0,1.0,1.2188505e-19
0,1.0,3.6360087e-10
0,0.99749535,0.0025046493
0,0.9999976,2.3841994e-06
0,1.0,6.3435074e-10
0,1.0,2.2513397e-26
0,0.99989283,0.000107197964
0,0.9979556,0.0020444044
0,1.0,1.5914736e-08
0,1.0,2.5087584e-12
0,1.0,6.2065726e-12
0,1.0,4.394773e-14
0,1.0,1.6886595e-08
0,0.96075577,0.03924425
0,0.999999,1.0077314e-06
0,1.0,4.125278e-15
0,1.0,3.9638735e-12
0,0.99981487,0.00018513817
0,0.99999994,7.18014e-08
0,0.97153103,0.028468966
0,1.0,1.2955018e-18
0,0.99956995,0.00043005872
0,0.99923,0.00076995196
0,0.9999991,8.942526e-07
0,1.0,2.0015977e-17
0,0.99999994,6.6856856e-08
0,1.0,8.465553e-15
0,0.99342614,0.0065738587
0,1.0,3.6499153e-16
0,0.9999997,2.7583513e-07
0,1.0,1.4696466e-21
0,0.99998826,1.1738241e-05
0,1.0,7.608681e-14
0,1.0,4.77806e-09
0,0.9999945,5.4610155e-06
0,0.9990877,0.0009123168
0,1.0,4.604728e-24
0,1.0,2.5170768e-10
0,1.0,1.5022972e-12
0,0.76377887,0.23622115
0,0.99999475,5.2576465e-06
0,0.99999994,5.7596854e-08
0,1.0,3.6717984e-16
0,0.99996096,3.9066148e-05
0,0.942909,0.057090994
0,0.9984643,0.0015356974
0,1.0,1.011425e-30
0,1.0,3.9736252e-11
0,0.99999994,8.0679534e-08
0,1.0,2.560599e-18
0,1.0,3.8930876e-09
0,0.99999994,3.5505312e-08
0,0.99999976,2.4731597e-07
0,1.0,2.8318853e-16
1,0.03973514,0.96026486
0,0.82612973,0.17387028
0,0.9987587,0.0012413516
0,1.0,3.295399e-16
0,0.9999997,2.8799408e-07
0,0.99996066,3.9340033e-05
0,0.9999988,1.1882188e-06
0,0.956949,0.04305099
0,1.0,5.2001476e-12
0,1.0,1.0467351e-10
0,0.99777174,0.002228273
0,0.99983335,0.0001666701
0,0.999899,0.00010096574
0,0.99999994,5.0107964e-08
0,0.99763554,0.0023644296
0,1.0,1.8677135e-09
0,1.0,3.7922129e-13
0,1.0,1.1164631e-09
0,0.9999553,4.4728607e-05
0,1.0,7.711151e-15
0,1.0,6.2046424e-31
0,1.0,7.339969e-17
0,1.0,2.214611e-18
0,1.0,5.867553e-19
0,0.99998844,1.1575484e-05
0,0.9999999,1.1921502e-07
0,1.0,6.423732e-14
0,1.0,1.5048325e-08
0,1.0,2.2533449e-12
0,0.99997115,2.8876388e-05
0,0.99999154,8.489743e-06
0,0.9999998,2.0403698e-07
0,0.99999994,3.2923904e-08
0,0.9999971,2.941044e-06
0,1.0,1.0760313e-09
0,0.986117,0.013882997
0,1.0,3.5461303e-09
0,0.89317423,0.106825754
0,0.9999968,3.2176306e-06
0,1.0,1.0567452e-10
0,1.0,9.548271e-13
0,0.99999803,1.973409e-06
0,1.0,3.623797e-13
0,0.9998696,0.00013043443
0,1.0,2.5977213e-17
0,1.0,5.0885117e-19
0,1.0,2.6173311e-21
0,1.0,2.1824717e-12
0,0.999999,1.0128446e-06
0,0.9999592,4.08556e-05
0,0.9717269,0.0282731
0,0.9999999,9.546765e-08
0,0.7749382,0.22506176
0,1.0,2.7697028e-18
0,1.0,6.963952e-21
0,1.0,6.1915056e-13
0,1.0,2.344057e-22
0,0.9999924,7.616509e-06
0,0.9902485,0.009751508
0,1.0,2.4887006e-33
1,0.0019090772,0.9980909
0,0.99999994,6.825889e-08
0,1.0,3.67335e-18
0,0.97761333,0.022386665
0,0.7683587,0.2316413
0,1.0,5.034866e-14
0,1.0,4.356532e-29
0,1.0,2.9548797e-15
0,1.0,9.577062e-11
0,0.99993885,6.1135055e-05
0,1.0,3.1143047e-14
0,0.99999994,3.362319e-08
0,1.0,3.1512434e-14
0,0.9999994,6.217622e-07
0,0.9999999,1.0831859e-07
0,1.0,1.6005902e-09
0,1.0,9.971727e-25
0,0.9955797,0.004420277
0,0.9556111,0.044388887
0,0.9985029,0.0014970994
0,1.0,1.7752238e-12
0,0.9992828,0.0007172173
0,1.0,2.390054e-13
0,0.9999994,5.7938524e-07
0,1.0,2.5978924e-15
0,1.0,5.3002696e-25
0,0.999997,2.995395e-06
0,0.9341042,0.065895826
0,1.0,5.783358e-25
0,1.0,6.186372e-09
0,0.7885543,0.21144572
0,1.0,5.949837e-14
0,0.99999577,4.2322595e-06
0,1.0,5.665076e-10
0,0.999695,0.00030498032
0,0.9999998,1.5067688e-07
0,1.0,0.0
1,0.378671,0.621329
0,1.0,1.6727362e-09
0,0.99999994,8.042403e-08
0,0.90853596,0.091464035
0,1.0,7.059476e-18
0,0.99999833,1.6620868e-06
0,1.0,8.661629e-12
0,0.9999595,4.0496714e-05
0,0.9995251,0.00047484317
0,0.57504594,0.42495403
0,1.0,1.4242068e-22
0,1.0,3.441913e-10
0,0.99999976,2.1592443e-07
0,0.99992067,7.931392e-05
1,0.09503698,0.904963
0,1.0,2.9098255e-21
0,1.0,8.716029e-10
0,0.66110677,0.33889323
0,1.0,2.459226e-12
0,1.0,1.1019611e-08
0,0.942435,0.057564985
0,0.99999994,8.568363e-08
0,0.99999976,2.4990692e-07
0,1.0,2.8110294e-14
0,0.9999432,5.680674e-05
0,1.0,4.693074e-10
0,1.0,1.2991112e-08
0,1.0,1.3886545e-29
0,1.0,2.8581196e-10
0,1.0,1.3869621e-08
0,0.9999999,1.11234485e-07
0,0.99999976,2.1530138e-07
0,1.0,8.626956e-23
0,0.9999895,1.0487713e-05
0,1.0,6.0597776e-09
0,0.9886236,0.011376361
0,0.9998273,0.0001726555
0,0.99850374,0.0014962544
0,0.9999946,5.4281895e-06
0,0.99968576,0.00031426115
0,1.0,1.8022025e-09
0,1.0,1.651684e-10
0,0.9997374,0.00026260212
0,0.99999994,4.123624e-08
0,0.9999909,9.133853e-06
0,0.99999446,5.513592e-06
0,1.0,4.576408e-18
0,0.98515886,0.014841121
0,0.99998593,1.405104e-05
0,0.9999998,1.8747069e-07
0,0.9982457,0.0017542553
0,0.710503,0.289497
0,0.9998784,0.00012159951
1,1.5497208e-06,0.99999845
0,1.0,1.5478132e-09
0,0.99996877,3.1232277e-05
0,0.99973917,0.00026084765
0,1.0,1.7048636e-08
0,1.0,1.7592424e-13
0,0.9999367,6.3304855e-05
0,0.9999994,5.884756e-07
0,1.0,2.7445433e-08
0,1.0,9.727073e-24
0,0.9999831,1.6906382e-05
0,1.0,3.677976e-11
0,1.0,4.9498027e-12
0,0.99999374,6.252535e-06
0,0.8538542,0.14614582
0,1.0,3.944641e-12
0,0.9999852,1.4795186e-05
0,0.94700396,0.05299607
0,0.999596,0.00040401754
0,0.99940753,0.00059249054
1,0.0006079674,0.99939203
0,1.0,0.0
0,0.9989894,0.0010106151
0,0.99999374,6.2722615e-06
0,1.0,1.9830367e-19
0,1.0,2.357743e-10
1,0.19659221,0.8034078
0,0.99999934,6.7606885e-07
0,1.0,3.1179653e-22
0,1.0,6.8018105e-11
0,1.0,3.500099e-32
0,1.0,3.876808e-09
0,1.0,1.1450106e-08
0,1.0,4.1697348e-23
0,1.0,7.910317e-09
0,0.9999975,2.5328334e-06
0,1.0,1.7388504e-12
0,0.9999977,2.3433463e-06
0,0.9999521,4.7919595e-05
0,0.99999285,7.1297127e-06
0,1.0,1.68268e-26
0,1.0,1.026639e-16
0,1.0,3.8425736e-29
0,1.0,1.00636374e-23
0,1.0,9.255896e-13
0,1.0,7.065765e-15
0,1.0,1.5127725e-08
0,1.0,2.263705e-12
0,0.9999482,5.179797e-05
0,0.9999791,2.0907373e-05
0,1.0,7.194843e-10
0,1.0,1.25272175e-08
0,0.9951161,0.0048838947
0,0.9997428,0.00025719934
0,0.6775621,0.32243788
0,0.9991195,0.0008805052
0,0.99999946,5.643803e-07
0,0.99823797,0.0017620433
0,0.9999613,3.8696257e-05
0,1.0,7.4287405e-14
0,1.0,1.519345e-12
0,0.99511635,0.00488363
0,1.0,1.6897148e-10
0,1.0,1.0477418e-25
1,0.022468686,0.9775313
0,0.999997,2.9872106e-06
0,0.9686569,0.031343106
1,0.0057950616,0.99420494
0,1.0,3.508937e-09
0,0.9989999,0.001000086
0,0.99999994,3.9760724e-08
0,0.99951565,0.00048433983
0,0.9968386,0.0031613444
0,0.9830856,0.016914438
0,0.96975315,0.030246846
0,1.0,0.0
0,1.0,1.3118711e-14
0,0.9823422,0.01765779
0,1.0,1.1307999e-14
0,0.9975732,0.0024268022
0,0.9797068,0.020293178
0,0.99999994,4.0240845e-08
0,1.0,1.2913592e-15
0,0.99998516,1.48500185e-05
0,0.97410274,0.025897259
0,0.9873006,0.01269943
0,1.0,1.7381412e-19
0,0.99999386,6.1553064e-06
0,1.0,1.8794646e-08
0,0.9763526,0.02364744
0,0.99952275,0.0004772564
0,0.999986,1.4018462e-05
0,1.0,3.609673e-11
1,0.1041314,0.8958686
0,0.9999768,2.3208075e-05
0,0.99999803,1.9634879e-06
0,0.99994045,5.9527796e-05
0,0.82499003,0.17500998
0,0.9913762,0.008623795
0,1.0,1.4778463e-17
0,0.88408923,0.1159108
0,0.9999992,7.79726e-07
0,1.0,2.2174677e-11
0,1.0,9.203561e-20
0,1.0,1.2006801e-11
0,1.0,1.4692142e-22
0,0.9645382,0.035461802
0,1.0,1.859039e-08
0,1.0,4.7123473e-30
0,1.0,5.624764e-18
0,1.0,1.5359765e-12
0,0.9999693,3.070401e-05
0,1.0,2.5218871e-10
0,0.9999967,3.250403e-06
1,0.071415365,0.92858464
0,0.9999996,4.1116832e-07
0,0.9995734,0.00042659664
0,0.99999994,5.8272e-08
0,1.0,1.8069635e-08
0,1.0,8.941139e-29
0,1.0,2.2376172e-09
0,1.0,6.098371e-11
0,1.0,4.4603063e-09
0,1.0,1.3735601e-22
0,0.9962578,0.0037422106
0,0.9999997,2.7876314e-07
0,1.0,3.4054266e-19
0,0.99999857,1.4548253e-06
0,0.998867,0.0011330043
0,1.0,1.6226412e-10
0,0.998564,0.0014360127
0,1.0,5.10936e-09
0,0.99010366,0.009896335
0,1.0,3.7956915e-14
0,1.0,7.156579e-09
0,1.0,6.3582734e-10
0,1.0,2.2033494e-10
0,1.0,1.5520029e-12
0,0.98724973,0.012750277
0,1.0,4.9955966e-11
0,1.0,1.4564323e-19
0,1.0,1.3901799e-08
0,1.0,1.7879924e-14
0,1.0,1.2120669e-12
0,1.0,6.891087e-12
0,1.0,5.9906188e-24
0,0.999809,0.00019096497
0,1.0,0.0
0,1.0,1.8567073e-08
0,1.0,6.935433e-19
0,1.0,4.6814154e-18
0,0.99988335,0.00011664474
0,1.0,7.5022294e-10
0,1.0,5.7167326e-10
0,1.0,8.5521356e-19
1,0.2561217,0.7438783
0,0.9999999,1.4244837e-07
0,1.0,4.4760598e-11
0,0.99991965,8.0362035e-05
0,0.9999994,5.929779e-07
0,0.996432,0.0035680146
0,1.0,1.4015716e-09
0,1.0,0.0
0,0.99772686,0.0022731232
0,1.0,7.9827584e-26
0,0.6369066,0.3630934
0,1.0,7.851126e-16
0,1.0,2.4460662e-16
0,1.0,7.7258976e-16
0,0.91694844,0.083051555
0,0.9999926,7.3695837e-06
0,0.99990314,9.688084e-05
0,0.9999933,6.702847e-06
0,1.0,2.2119813e-14
0,0.9999986,1.3996084e-06
0,0.99443173,0.0055682375
0,0.9964694,0.003530643
0,1.0,1.3776897e-15
0,1.0,4.891142e-10
0,0.9959301,0.0040699407
0,1.0,7.01233e-30
1,0.38268846,0.61731154
0,1.0,7.259299e-10
0,1.0,1.2562204e-15
0,1.0,5.060968e-14
0,0.998728,0.0012720381
0,1.0,1.9606684e-17
0,1.0,1.0444916e-36
0,0.9969991,0.003000894
0,1.0,3.341582e-14
0,0.9996676,0.00033241566
0,1.0,9.751787e-30
0,1.0,7.0969897e-23
0,0.8288398,0.1711602
0,1.0,2.1833283e-13
0,0.9999998,1.5447739e-07
0,1.0,4.605079e-09
0,1.0,1.778949e-12
0,0.99999166,8.337758e-06
0,0.99313176,0.0068682553
0,0.9999588,4.1178573e-05
0,1.0,6.4739942e-09
0,0.9984556,0.0015444388
0,0.9999804,1.9606756e-05
0,0.9999984,1.6142731e-06
0,0.9999656,3.439218e-05
0,1.0,5.2498646e-24
0,1.0,7.2444805e-15
0,0.9999947,5.3194035e-06
0,0.9999801,1.989467e-05
1,0.011017978,0.988982
0,0.9807963,0.01920373
0,1.0,8.2649033e-16
0,0.9755182,0.024481755
0,0.9999491,5.0873477e-05
0,1.0,7.223192e-11
0,1.0,1.3479494e-14
0,1.0,0.0
0,0.9727845,0.027215466
0,0.9909565,0.009043522
1,0.03970492,0.9602951
0,1.0,1.518517e-11
0,1.0,0.0
0,0.99999994,3.560215e-08
0,0.9964847,0.0035152794
0,1.0,4.311039e-09
0,1.0,1.2543883e-08
0,1.0,1.30119675e-08
0,1.0,5.545401e-11
0,1.0,9.264323e-09
0,0.9977592,0.0022407796
0,0.9870974,0.012902643
0,1.0,2.1168217e-08
0,1.0,9.722602e-09
0,0.9998404,0.00015960315
1,0.00043338537,0.9995666
0,1.0,1.7291885e-17
0,0.666165,0.33383498
0,0.9999986,1.3484417e-06
0,0.99989617,0.000103818566
0,1.0,1.1763714e-13
0,1.0,5.023947e-15
0,0.9999472,5.2810323e-05
0,1.0,2.015014e-08
0,0.97391385,0.026086178
0,0.98329705,0.016702933
0,1.0,1.8859901e-11
0,1.0,3.4086198e-14
0,0.9999913,8.688749e-06
0,0.999992,8.0159e-06
0,0.99999356,6.426155e-06
0,0.99994314,5.687287e-05
0,1.0,8.711919e-22
0,0.9999837,1.6252936e-05
0,1.0,1.5102612e-08
0,1.0,1.4505684e-12
0,0.99999976,2.644436e-07
0,1.0,3.8030427e-20
0,0.9999907,9.317883e-06
0,0.7882698,0.21173017
0,1.0,3.783944e-11
0,0.9999998,1.6178534e-07
0,0.9995942,0.00040581243
0,1.0,1.7168112e-18
0,0.99999994,7.140329e-08
0,0.9998483,0.0001516978
0,0.9976307,0.0023692755
0,1.0,2.1866345e-08
0,0.99997866,2.1314581e-05
0,0.9999998,1.6336928e-07
1,1.1920929e-07,0.9999999
0,0.99828964,0.0017103757
0,1.0,4.9428388e-20
0,1.0,6.7701706e-09
0,1.0,1.3268321e-24
0,0.9999999,1.3326031e-07
1,0.042837143,0.95716286
0,0.9999999,1.4075013e-07
0,1.0,4.0463015e-17
0,0.98246807,0.01753195
0,0.968578,0.03142199
0,1.0,1.0619257e-10
0,0.9867072,0.0132927615
0,0.9991951,0.00080489926
0,1.0,7.826821e-22
0,0.99999994,5.8902362e-08
0,0.9999502,4.9827497e-05
0,1.0,1.0710447e-14
1,0.061750114,0.9382499
0,0.9999014,9.8598706e-05
0,0.99901503,0.000984952
0,1.0,1.6082772e-13
0,1.0,6.6625376e-21
0,1.0,0.0
0,1.0,2.7884177e-08
0,0.99999,1.0018956e-05
0,1.0,4.434316e-09
0,1.0,2.1188374e-08
0,1.0,1.2654797e-14
0,1.0,1.5163788e-29
0,0.9999998,2.0325197e-07
0,1.0,1.182831e-09
0,1.0,0.0
0,1.0,1.8929573e-10
0,1.0,5.6882696e-17
0,0.9996422,0.0003577979
0,0.9986171,0.0013828909
0,1.0,4.893223e-10
0,0.99922025,0.0007797494
0,1.0,7.361276e-33
0,1.0,7.6265865e-20
0,0.99709404,0.0029059653
0,1.0,6.330861e-11
0,0.99997514,2.4835173e-05
0,0.99429333,0.005706686
0,1.0,8.236847e-34
0,0.99999416,5.86988e-06
0,1.0,1.0433814e-12
0,1.0,5.0455397e-13
0,0.99354774,0.006452283
0,0.9999912,8.811178e-06
0,1.0,8.295951e-13
0,0.9999968,3.2027278e-06
0,1.0,8.167975e-20
0,0.9995845,0.0004154985
0,1.0,5.700324e-10
0,0.9812698,0.018730197
0,1.0,1.2405749e-10
0,0.9999326,6.739857e-05
0,1.0,4.107939e-31
1,0.31321138,0.6867886
0,1.0,1.3538488e-12
0,1.0,1.637009e-14
0,0.9999883,1.1655306e-05
0,0.9999895,1.051429e-05
0,0.99601626,0.0039837286
0,0.99999803,1.9840636e-06
0,1.0,3.4171045e-31
0,1.0,5.617157e-16
0,1.0,4.9420356e-17
0,1.0,1.114125e-17
0,0.9999378,6.221189e-05
0,0.9155785,0.08442152
0,0.9999993,7.22808e-07
0,0.98656976,0.013430227
0,0.9977764,0.002223592
0,1.0,7.2960455e-09
1,0.073527396,0.9264726
0,1.0,1.3420842e-15
0,0.9978748,0.0021251936
0,0.9421183,0.057881717
0,0.971026,0.028974023
0,1.0,8.338007e-20
0,1.0,4.707816e-09
0,0.9985872,0.001412836
0,0.99923986,0.0007601116
0,1.0,1.9480207e-13
0,0.9999998,1.9545544e-07
0,1.0,1.4633855e-15
0,0.99993145,6.852957e-05
0,0.99999964,3.493573e-07
0,1.0,1.7535346e-16
0,0.9974318,0.0025681867
0,1.0,0.0
0,0.9997708,0.00022917411
0,0.9999445,5.547935e-05
0,1.0,3.099788e-20
0,0.99990255,9.747316e-05
0,0.9999989,1.0887095e-06
0,0.99999934,6.268449e-07
0,0.9558248,0.04417522
0,0.99948055,0.00051945733
0,1.0,2.6991454e-15
1,8.356571e-05,0.99991643
0,0.9999953,4.6939754e-06
0,1.0,4.3244437e-29
0,0.9987384,0.0012615685
0,1.0,5.2533283e-10
0,1.0,8.5969556e-17
0,1.0,3.1504653e-12
0,1.0,5.2292936e-18
0,1.0,5.878173e-26
0,0.9887984,0.011201636
0,0.99999994,4.999245e-08
0,1.0,2.6032242e-19
0,1.0,1.3558359e-12
1,0.00059485435,0.99940515
